-1.362497397368442678e-02,-3.799656367895011544e-02,1.314221281082437326e-02,3.018347307917904499e-03,1.185742377821854578e-03,1.672500200506510859e-03
-1.362612051814340169e-02,-3.799934821339100849e-02,1.314327065607962843e-02,3.018940580255404828e-03,1.185718752730962515e-03,1.672348523735117274e-03
-1.362710790827802512e-02,-3.800169706965485228e-02,1.314417585617453504e-02,3.019487256577375617e-03,1.185683639335751100e-03,1.672189949894779511e-03
-1.362793931630581871e-02,-3.800361893776083716e-02,1.314493145598087144e-02,3.019987823567860195e-03,1.185637256683307657e-03,1.672025214113564712e-03
-1.362861785258793167e-02,-3.800512233819646618e-02,1.314554044095253039e-02,3.020442751919978023e-03,1.185579819313476845e-03,1.671855041481751930e-03
-1.362914656683519680e-02,-3.800621562522187719e-02,1.314600573828335860e-02,3.020852499128585771e-03,1.185511537399325764e-03,1.671680143276071387e-03
-1.362952844928954146e-02,-3.800690699011355367e-02,1.314633021804367634e-02,3.021217512259297567e-03,1.185432616884295751e-03,1.671501213247052762e-03
-1.362976643188274460e-02,-3.800720446433990957e-02,1.314651669429416601e-02,3.021538230667429430e-03,1.185343259618989228e-03,1.671318924003794681e-03
-1.362986338937218628e-02,-3.800711592267888572e-02,1.314656792617812341e-02,3.021815088669812990e-03,1.185243663493831595e-03,1.671133923516510654e-03
-1.362982214045510045e-02,-3.800664908627152117e-02,1.314648661899251066e-02,3.022048518136751655e-03,1.185134022572926831e-03,1.670946831766284947e-03
-1.362964544886057124e-02,-3.800581152561911119e-02,1.314627542523786642e-02,3.022238951010774912e-03,1.185014527221846551e-03,1.670758237560423859e-03
-1.362933602442089817e-02,-3.800461066351942113e-02,1.314593694564811753e-02,3.022386821727581982e-03,1.184885364236498055e-03,1.670568695536581768e-03
-1.362889652412098765e-02,-3.800305377794660489e-02,1.314547373020019672e-02,3.022492569539963689e-03,1.184746716967614378e-03,1.670378723369613915e-03
-1.362832955312892440e-02,-3.800114800487582045e-02,1.314488827910358267e-02,3.022556640729094374e-03,1.184598765444036745e-03,1.670188799199797671e-03
-1.362763766580494043e-02,-3.799890034105053715e-02,1.314418304377099750e-02,3.022579490698295863e-03,1.184441686493182882e-03,1.669999359293855871e-03
-1.362682336669188317e-02,-3.799631764669843953e-02,1.314336042777001883e-02,3.022561585945628387e-03,1.184275653859460540e-03,1.669810795951280451e-03
-1.362588911148514791e-02,-3.799340664819257640e-02,1.314242278775652230e-02,3.022503405903262993e-03,1.184100838317849597e-03,1.669623455660073546e-03
-1.362483730798548509e-02,-3.799017394066168257e-02,1.314137243438874905e-02,3.022405444643371745e-03,1.183917407789482129e-03,1.669437637520392341e-03
-1.362367031703104817e-02,-3.798662599054890981e-02,1.314021163322533561e-02,3.022268212441967493e-03,1.183725527447920464e-03,1.669253591927854705e-03
-1.362239045341354440e-02,-3.798276913812081990e-02,1.313894260560414043e-02,3.022092237205293262e-03,1.183525359828809702e-03,1.669071519526835450e-03
-1.362099998677483020e-02,-3.797860959992813840e-02,1.313756752950480736e-02,3.021878065742210264e-03,1.183317064931658060e-03,1.668891570436666040e-03
-1.361950114248703693e-02,-3.797415347121656931e-02,1.313608854039449367e-02,3.021626264891632847e-03,1.183100800320645773e-03,1.668713843746930667e-03
-1.361789610251471806e-02,-3.796940672829411667e-02,1.313450773205706093e-02,3.021337422499248936e-03,1.182876721220801853e-03,1.668538387282744295e-03
-1.361618700626120171e-02,-3.796437523084763427e-02,1.313282715740565591e-02,3.021012148239363929e-03,1.182644980610789457e-03,1.668365197632857341e-03
-1.361437595139761494e-02,-3.795906472421909511e-02,1.313104882928017164e-02,3.020651074284565977e-03,1.182405729312328933e-03,1.668194220441879174e-03
-1.361246499467643270e-02,-3.795348084163351066e-02,1.312917472122834481e-02,3.020254855821007372e-03,1.182159116074441409e-03,1.668025350956657462e-03
-1.361045615272846697e-02,-3.794762910638501546e-02,1.312720676827237518e-02,3.019824171410026743e-03,1.181905287654023235e-03,1.667858434819351459e-03
-1.360835140284460780e-02,-3.794151493398187358e-02,1.312514686766056739e-02,3.019359723193987006e-03,1.181644388890979239e-03,1.667693269100566740e-03
-1.360615268374283995e-02,-3.793514363424534824e-02,1.312299687960339321e-02,3.018862236954903810e-03,1.181376562780421481e-03,1.667529603562534213e-03
-1.360386189631997665e-02,-3.792852041337280156e-02,1.312075862799595878e-02,3.018332462013753950e-03,1.181101950538086332e-03,1.667367142141948063e-03
-1.360148090438791611e-02,-3.792165037595696814e-02,1.311843390112691667e-02,3.017771170988209958e-03,1.180820691660566454e-03,1.667205544639947020e-03
-1.359901153539722421e-02,-3.791453852696753668e-02,1.311602445237193375e-02,3.017179159396297852e-03,1.180532923981704929e-03,1.667044428609914825e-03
-1.359645558114521563e-02,-3.790718977369316595e-02,1.311353200087522590e-02,3.016557245120440878e-03,1.180238783722872961e-03,1.666883371428149819e-03
-1.359381479847094135e-02,-3.789960892764659278e-02,1.311095823221714550e-02,3.015906267726069234e-03,1.179938405536664096e-03,1.666721912535055680e-03
-1.359109090993601901e-02,-3.789180070643088233e-02,1.310830479906863882e-02,3.015227087644873662e-03,1.179631922546429436e-03,1.666559555831813701e-03
-1.358828560449328385e-02,-3.788376973557187888e-02,1.310557332183306424e-02,3.014520585220649852e-03,1.179319466379525347e-03,1.666395772220978988e-03
-1.358540053814146463e-02,-3.787552055031265935e-02,1.310276538927551346e-02,3.013787659627753003e-03,1.179001167193473310e-03,1.666230002274604431e-03
-1.358243733456691339e-02,-3.786705759737461763e-02,1.309988255914012328e-02,3.013029227661100009e-03,1.178677153698617355e-03,1.666061659014702982e-03
-1.357939758577433702e-02,-3.785838523668205030e-02,1.309692635875466145e-02,3.012246222408111133e-03,1.178347553173094515e-03,1.665890130793167478e-03
-1.357628285270312714e-02,-3.784950774305605170e-02,1.309389828562411602e-02,3.011439591803383511e-03,1.178012491472667017e-03,1.665714784254808661e-03
-1.357309466583363905e-02,-3.784042930787288178e-02,1.309079980801217125e-02,3.010610297076026041e-03,1.177672093034937660e-03,1.665534967368766453e-03
-1.356983452578019479e-02,-3.783115404069099796e-02,1.308763236551132442e-02,3.009759311091047326e-03,1.177326480878204467e-03,1.665350012513503158e-03
-1.356650390387334829e-02,-3.782168597084753503e-02,1.308439736960304717e-02,3.008887616596940626e-03,1.176975776594088108e-03,1.665159239601793090e-03
-1.356310424273100487e-02,-3.781202904902025708e-02,1.308109620420416092e-02,3.007996204380614189e-03,1.176620100336154282e-03,1.664961959228613382e-03
-1.355963695681687044e-02,-3.780218714876364822e-02,1.307773022620672965e-02,3.007086071341967884e-03,1.176259570801706711e-03,1.664757475830773437e-03
-1.355610343299075600e-02,-3.779216406801008676e-02,1.307430076600312255e-02,3.006158218492043562e-03,1.175894305211197706e-03,1.664545090841593709e-03
-1.355250503104484319e-02,-3.778196353054722595e-02,1.307080912800444306e-02,3.005213648885174393e-03,1.175524419280365258e-03,1.664324105829608760e-03
-1.354884308423253553e-02,-3.777158918746106875e-02,1.306725659114602554e-02,3.004253365490507349e-03,1.175150027191506231e-03,1.664093825604703262e-03
-1.354511889978518221e-02,-3.776104461855513128e-02,1.306364440938529402e-02,3.003278369013932109e-03,1.174771241557919519e-03,1.663853561283634664e-03
-1.354133375941886548e-02,-3.775033333373895711e-02,1.305997381218820808e-02,3.002289655679566630e-03,1.174388173386302445e-03,1.663602633298484536e-03
-1.353748891983245009e-02,-3.773945877439285890e-02,1.305624600500733014e-02,3.001288214976023921e-03,1.174000932036325202e-03,1.663340374336815582e-03
-1.353358561319474747e-02,-3.772842431470203872e-02,1.305246216974995273e-02,3.000275027380882881e-03,1.173609625177141113e-03,1.663066132206855426e-03
-1.352962504762222559e-02,-3.771723326296793494e-02,1.304862346523782621e-02,2.999251062070462139e-03,1.173214358741724592e-03,1.662779272609659319e-03
-1.352560840764869578e-02,-3.770588886289217428e-02,1.304473102765653890e-02,2.998217274627384705e-03,1.172815236879281393e-03,1.662479181814504985e-03
-1.352153685468389550e-02,-3.769439429483666115e-02,1.304078597099803463e-02,2.997174604747935775e-03,1.172412361907323834e-03,1.662165269225680331e-03
-1.351741152746516877e-02,-3.768275267705852027e-02,1.303678938749260399e-02,2.996123973970927622e-03,1.172005834261647663e-03,1.661836969832161713e-03
-1.351323354249856293e-02,-3.767096706692085045e-02,1.303274234803390719e-02,2.995066283428534770e-03,1.171595752446906316e-03,1.661493746528404413e-03
-1.350900399449243318e-02,-3.765904046207967093e-02,1.302864590259495033e-02,2.994002411632680580e-03,1.171182212987331109e-03,1.661135092308323527e-03
-1.350472395678274477e-02,-3.764697580164894780e-02,1.302450108063592238e-02,2.992933212306511052e-03,1.170765310377262780e-03,1.660760532313292244e-03
-1.350039448174879080e-02,-3.763477596734080693e-02,1.302030889150447568e-02,2.991859512272716792e-03,1.170345137034078248e-03,1.660369625738729793e-03
-1.349601660122183751e-02,-3.762244378458638044e-02,1.301607032482856793e-02,2.990782109405172411e-03,1.169921783251337468e-03,1.659961967583374479e-03
-1.349159132688656712e-02,-3.760998202363176335e-02,1.301178635089952559e-02,2.989701770656283137e-03,1.169495337155273965e-03,1.659537190249358576e-03
-1.348711965067220415e-02,-3.759739340061433316e-02,1.300745792105101502e-02,2.988619230170669935e-03,1.169065884662458255e-03,1.659094964973560323e-03
-1.348260254513909163e-02,-3.758468057861857892e-02,1.300308596802756539e-02,2.987535187491690506e-03,1.168633509442065224e-03,1.658635003098555367e-03
-1.347804096385464730e-02,-3.757184616870895555e-02,1.299867140634805227e-02,2.986450305872762317e-03,1.168198292878941435e-03,1.658157057175728508e-03
-1.347343584176518422e-02,-3.755889273094611958e-02,1.299421513265998362e-02,2.985365210702177734e-03,1.167760314043696755e-03,1.657660921893968969e-03
-1.346878809555805169e-02,-3.754582277537988483e-02,1.298971802608894950e-02,2.984280488047273347e-03,1.167319649663225338e-03,1.657146434840697270e-03
-1.346409862401674179e-02,-3.753263876302511542e-02,1.298518094858099395e-02,2.983196683333075912e-03,1.166876374098704556e-03,1.656613477086981822e-03
-1.345936830837133995e-02,-3.751934310681707962e-02,1.298060474523583807e-02,2.982114300157161831e-03,1.166430559326269746e-03,1.656061973596045485e-03
-1.345459801264011802e-02,-3.750593817254967155e-02,1.297599024463719566e-02,2.981033799251104222e-03,1.165982274924168803e-03,1.655491893461632407e-03
-1.344978858396414165e-02,-3.749242627979445380e-02,1.297133825917422614e-02,2.979955597594185785e-03,1.165531588062844980e-03,1.654903249965701669e-03
-1.344494085293786514e-02,-3.747880970280097895e-02,1.296664958535698534e-02,2.978880067689318716e-03,1.165078563503267649e-03,1.654296100468725548e-03
-1.344005563392996344e-02,-3.746509067138244914e-02,1.296192500412736599e-02,2.977807537006494677e-03,1.164623263599171184e-03,1.653670546120587000e-03
-1.343513372540100503e-02,-3.745127137177906712e-02,1.295716528116124498e-02,2.976738287594494266e-03,1.164165748304606639e-03,1.653026731405986488e-03
-1.343017591021273931e-02,-3.743735394751215861e-02,1.295237116716735706e-02,2.975672555871728374e-03,1.163706075189231389e-03,1.652364843517924045e-03
-1.342518295593227683e-02,-3.742334050021139252e-02,1.294754339817893313e-02,2.974610532599686503e-03,1.163244299457413203e-03,1.651685111566103320e-03
-1.342015561513005932e-02,-3.740923309043747008e-02,1.294268269583977692e-02,2.973552363038362359e-03,1.162780473974436065e-03,1.650987805621588131e-03
-1.341509462567300019e-02,-3.739503373847739842e-02,1.293778976768493981e-02,2.972498147291429988e-03,1.162314649298309358e-03,1.650273235603058174e-03
-1.341000071100970949e-02,-3.738074442513455303e-02,1.293286530741637706e-02,2.971447940840068504e-03,1.161846873718334894e-03,1.649541750004541790e-03
-1.340487458045300749e-02,-3.736636709249505778e-02,1.292790999517188025e-02,2.970401755267749935e-03,1.161377193297695454e-03,1.648793734475613535e-03
-1.339971692945428512e-02,-3.735190364468483210e-02,1.292292449779068944e-02,2.969359559174961083e-03,1.160905651923683493e-03,1.648029610251302039e-03
-1.339452843987421274e-02,-3.733735594860868034e-02,1.291790946907210927e-02,2.968321279286078966e-03,1.160432291362450095e-03,1.647249832443117195e-03
-1.338930978024773996e-02,-3.732272583467637073e-02,1.291286555003027386e-02,2.967286801742873015e-03,1.159957151320129909e-03,1.646454888192424443e-03
-1.338406160604404052e-02,-3.730801509751373313e-02,1.290779336914288540e-02,2.966255973585898639e-03,1.159480269508285106e-03,1.645645294694244969e-03
-1.337878455992024505e-02,-3.729322549666147513e-02,1.290269354259684399e-02,2.965228604415824122e-03,1.159001681714556115e-03,1.644821597098098265e-03
-1.337347927197230640e-02,-3.727835875725787895e-02,1.289756667452711218e-02,2.964204468234973595e-03,1.158521421878960398e-03,1.643984366289772629e-03
-1.336814635997892950e-02,-3.726341657071167296e-02,1.289241335725206834e-02,2.963183305458479133e-03,1.158039522174139462e-03,1.643134196567552253e-03
-1.336278642964256955e-02,-3.724840059535632075e-02,1.288723417150412082e-02,2.962164825093349749e-03,1.157556013089999043e-03,1.642271703212175608e-03
-1.335740007482403777e-02,-3.723331245709927961e-02,1.288202968665527227e-02,2.961148707070867386e-03,1.157070923521110123e-03,1.641397519965432641e-03
-1.335198787777402973e-02,-3.721815375004994958e-02,1.287680046093896136e-02,2.960134604731448193e-03,1.156584280860594111e-03,1.640512296423371529e-03
-1.334655040935861167e-02,-3.720292603714315388e-02,1.287154704166781558e-02,2.959122147443217585e-03,1.156096111093604705e-03,1.639616695353055724e-03
-1.334108822928174558e-02,-3.718763085074496683e-02,1.286626996544607687e-02,2.958110943349208117e-03,1.155606438896344176e-03,1.638711389943694899e-03
-1.333560188630288253e-02,-3.717226969324911173e-02,1.286096975837831315e-02,2.957100582230998490e-03,1.155115287736395435e-03,1.637797061000024991e-03
-1.333009191845017927e-02,-3.715684403766191662e-02,1.285564693627465685e-02,2.956090638467283576e-03,1.154622679975090020e-03,1.636874394092534832e-03
-1.332455885322942485e-02,-3.714135532817519625e-02,1.285030200485191322e-02,2.955080674081775761e-03,1.154128636970386517e-03,1.635944076673114976e-03
-1.331900320782982219e-02,-3.712580498072746288e-02,1.284493545992895433e-02,2.954070241861775879e-03,1.153633179182841570e-03,1.635006795167693889e-03
-1.331342548932387335e-02,-3.711019438355540878e-02,1.283954778762246181e-02,2.953058888527282291e-03,1.153136326280633506e-03,1.634063232062205225e-03
-1.330782619486648409e-02,-3.709452489773411993e-02,1.283413946453280247e-02,2.952046157934126985e-03,1.152638097244572954e-03,1.633114062990431411e-03
-1.330220581188622415e-02,-3.707879785770619441e-02,1.282871095793264304e-02,2.951031594295753027e-03,1.152138510472569847e-03,1.632159953844095068e-03
-1.329656481827647292e-02,-3.706301457180169456e-02,1.282326272594726257e-02,2.950014745396916868e-03,1.151637583883716393e-03,1.631201557913148931e-03
-1.329090368258058555e-02,-3.704717632274685812e-02,1.281779521773324104e-02,2.948995165783934586e-03,1.151135335020540568e-03,1.630239513078298071e-03
-1.328522286417422454e-02,-3.703128436816299079e-02,1.281230887365371676e-02,2.947972419903644933e-03,1.150631781147205346e-03,1.629274439071357831e-03
-1.327952281344418201e-02,-3.701533994105741382e-02,1.280680412544982910e-02,2.946946085172524182e-03,1.150126939347943843e-03,1.628306934817591546e-03
-1.327380397196352771e-02,-3.699934425030106805e-02,1.280128139640874900e-02,2.945915754949414087e-03,1.149620826617915245e-03,1.627337575883225406e-03
-1.326806677266378041e-02,-3.698329848110193385e-02,1.279574110152821922e-02,2.944881041386011693e-03,1.149113459954979486e-03,1.626366912048326802e-03
-1.326231164000290022e-02,-3.696720379546374058e-02,1.279018364767927490e-02,2.943841578131297602e-03,1.148604856440395500e-03,1.625395465020282879e-03
-1.325653899013024863e-02,-3.695106133264029757e-02,1.278460943376406693e-02,2.942797022858045786e-03,1.148095033314714720e-03,1.624423726321809827e-03
-1.325074923104953284e-02,-3.693487220957882011e-02,1.277901885087130533e-02,2.941747059597863735e-03,1.147584008067797402e-03,1.623452155353644717e-03
-1.324494276277691195e-02,-3.691863752135397803e-02,1.277341228242850728e-02,2.940691400829125585e-03,1.147071798481348257e-03,1.622481177695599608e-03
-1.323911997749635180e-02,-3.690235834159542871e-02,1.276779010435230913e-02,2.939629789316082140e-03,1.146558422694172411e-03,1.621511183631463944e-03
-1.323328125971332501e-02,-3.688603572290455324e-02,1.276215268519404443e-02,2.938561999658080397e-03,1.146043899255638938e-03,1.620542526948365140e-03
-1.322742698640372305e-02,-3.686967069726669599e-02,1.275650038628359066e-02,2.937487839511757765e-03,1.145528247161022809e-03,1.619575524033961458e-03
-1.322155752716082898e-02,-3.685326427645117114e-02,1.275083356187067113e-02,2.936407150466702719e-03,1.145011485882892763e-03,1.618610453301011238e-03
-1.321567324433932378e-02,-3.683681745240600935e-02,1.274515255926278283e-02,2.935319808533594279e-03,1.144493635389741372e-03,1.617647554971629468e-03
-1.320977449319651019e-02,-3.682033119764599460e-02,1.273945771896007294e-02,2.934225724214562393e-03,1.143974716151664739e-03,1.616687031256201518e-03
-1.320386162203025966e-02,-3.680380646562825264e-02,1.273374937478913282e-02,2.933124842125426311e-03,1.143454749136323199e-03,1.615729046956372811e-03
-1.319793497231507018e-02,-3.678724419112718025e-02,1.272802785403235638e-02,2.932017140128585254e-03,1.142933755788620330e-03,1.614773730535332867e-03
-1.319199487883526700e-02,-3.677064529059743958e-02,1.272229347755565905e-02,2.930902627948371239e-03,1.142411757998321956e-03,1.613821175686900233e-03
-1.318604166981436621e-02,-3.675401066253080468e-02,1.271654655993456097e-02,2.929781345230048333e-03,1.141888778050382343e-03,1.612871443446577948e-03
-1.318007566704479383e-02,-3.673734118780671437e-02,1.271078740957527591e-02,2.928653359004951447e-03,1.141364838560755953e-03,1.611924564881796760e-03
-1.317409718601114145e-02,-3.672063773003551856e-02,1.270501632883682015e-02,2.927518760525098240e-03,1.140839962394704773e-03,1.610980544406034713e-03
-1.316810653601513392e-02,-3.670390113589687420e-02,1.269923361414735351e-02,2.926377661430543120e-03,1.140314172566196486e-03,1.610039363757210943e-03
-1.316210402029465397e-02,-3.668713223546686553e-02,1.269343955612137372e-02,2.925230189205332842e-03,1.139787492118810724e-03,1.609100986687419079e-03
-1.315608993614276849e-02,-3.667033184254431949e-02,1.268763443967197216e-02,2.924076481886248198e-03,1.139259943986965090e-03,1.608165364405809939e-03
-1.315006457502349187e-02,-3.665350075496692089e-02,1.268181854412249107e-02,2.922916680399119220e-03,1.138731550838144009e-03,1.607232443434985234e-03
-1.314402822267699000e-02,-3.663663975492341407e-02,1.267599214332403197e-02,2.921750930867812387e-03,1.138202346534062563e-03,1.606302163862374831e-03
-1.313798115920735733e-02,-3.661974960925616640e-02,1.267015550578607166e-02,2.920579543815502582e-03,1.137672407314440368e-03,1.605374305348485769e-03
-1.313192365921865556e-02,-3.660283106976278122e-02,1.266430889475462888e-02,2.919403421799523363e-03,1.137141804411436049e-03,1.604448075480738051e-03
-1.312585599192991198e-02,-3.658588487348993223e-02,1.265845256830674774e-02,2.918224551010525480e-03,1.136610580658541135e-03,1.603521636541441631e-03
-1.311977842128084909e-02,-3.656891174301916958e-02,1.265258677945088270e-02,2.917046417827339963e-03,1.136078740820263642e-03,1.602591704747779880e-03
-1.311369120603355504e-02,-3.655191238675079002e-02,1.264671177622659314e-02,2.915874344287139753e-03,1.135546243375797027e-03,1.601653227885904132e-03
-1.310759459987480106e-02,-3.653488749917915834e-02,1.264082780180069386e-02,2.914715749353184553e-03,1.135012993570289758e-03,1.600699134649637709e-03
-1.310148885151408808e-02,-3.651783776116464958e-02,1.263493509456284705e-02,2.913580342569184640e-03,1.134478837586902142e-03,1.599720149278532465e-03
-1.309537420478082415e-02,-3.650076384019861758e-02,1.262903388821851568e-02,2.912480256410848126e-03,1.133943557732463182e-03,1.598704665375833911e-03
-1.308925089871947924e-02,-3.648366639066612238e-02,1.262312441188066445e-02,2.911430123320611109e-03,1.133406868552596161e-03,1.597638673098259387e-03
-1.308311916768283359e-02,-3.646654605409832550e-02,1.261720689015916226e-02,2.910447103104175839e-03,1.132868413814355161e-03,1.596505734199347385e-03
-1.307697924142359885e-02,-3.644940345942625920e-02,1.261128154324841870e-02,2.909550866053471890e-03,1.132327764309347612e-03,1.595286999737931125e-03
-1.307083134518377716e-02,-3.643223922322474939e-02,1.260534858701417918e-02,2.908763536834076732e-03,1.131784416448092202e-03,1.593961265558012505e-03
-1.306467569978259080e-02,-3.641505394995375039e-02,1.259940823307760006e-02,2.908109603875555331e-03,1.131237791614266106e-03,1.592505060958673791e-03
-1.305851252170328256e-02,-3.639784823219455873e-02,1.259346068889769486e-02,2.907615798683752927e-03,1.130687236262633817e-03,1.590892766266423361e-03
-1.305234202317640674e-02,-3.638062265088189140e-02,1.258750615785371278e-02,2.907310949205386789e-03,1.130132022737282164e-03,1.589096755316142008e-03
-1.304616441226401358e-02,-3.636337777553078077e-02,1.258154483932351179e-02,2.907225811083067289e-03,1.129571350795080488e-03,1.587087559131856312e-03
-1.303997989293997212e-02,-3.634611416445845261e-02,1.257557692876232723e-02,2.907392880355753537e-03,1.129004349810348948e-03,1.584834047359877330e-03
-1.303378866517036078e-02,-3.632883236500407398e-02,1.256960261777925747e-02,2.907846190895093091e-03,1.128430081638694864e-03,1.582303624283525664e-03
-1.302759092499107714e-02,-3.631153291374254050e-02,1.256362209421198542e-02,2.908621099612510637e-03,1.127847544110700470e-03,1.579462436481592850e-03
-1.302138686458444161e-02,-3.629421633669274033e-02,1.255763554220098478e-02,2.909754062219057236e-03,1.127255675124043659e-03,1.576275589450986747e-03
-1.301517667235445493e-02,-3.627688314952617898e-02,1.255164314226120750e-02,2.911282402090534325e-03,1.126653357295149876e-03,1.572707370722870382e-03
-1.300896053300049440e-02,-3.625953385776605614e-02,1.254564507135298712e-02,2.913244074570919915e-03,1.126039423126997752e-03,1.568721477235509925e-03
-1.300273862758973345e-02,-3.624216895698727930e-02,1.253964150295126118e-02,2.915677428818667406e-03,1.125412660644996288e-03,1.564281244920623978e-03
-1.299651113362723480e-02,-3.622478893300951075e-02,1.253363260711395227e-02,2.918620969117761109e-03,1.124771819447108797e-03,1.559349878667931838e-03
-1.299027822512592578e-02,-3.620739426208688383e-02,1.252761855054841493e-02,2.922113117372390507e-03,1.124115617108676626e-03,1.553890681010020123e-03
-1.298404007267457000e-02,-3.618998541109574862e-02,1.252159949667678261e-02,2.926191978321552103e-03,1.123442745879269476e-03,1.547867278047415900e-03
-1.297779684350448479e-02,-3.617256283771700526e-02,1.251557560570018199e-02,2.930895108846174463e-03,1.122751879604283465e-03,1.541243841302146304e-03
-1.297154870155471824e-02,-3.615512699061525226e-02,1.250954703466195493e-02,2.936259292570886012e-03,1.122041680799113969e-03,1.533985304347570446e-03
-1.296529580753702504e-02,-3.613767830961463895e-02,1.250351393750823853e-02,2.942320320814780996e-03,1.121310807804094594e-03,1.526057573206729412e-03
-1.295903831899747165e-02,-3.612021722587144268e-02,1.249747646514993114e-02,2.949112780798191554e-03,1.120557921941583079e-03,1.517427729647513211e-03
-1.295277639037940680e-02,-3.610274416204318354e-02,1.249143476552067901e-02,2.956669851880784541e-03,1.119781694599955276e-03,1.508064226644915224e-03
-1.294651017308326782e-02,-3.608525953245447088e-02,1.248538898363546826e-02,2.965023110477721380e-03,1.118980814164280586e-03,1.497937075391116493e-03
-1.294023981552571909e-02,-3.606776374325873502e-02,1.247933926164790375e-02,2.974202344187366117e-03,1.118153992716378487e-03,1.487018023348555835e-03
-1.293396546319857017e-02,-3.605025719259882105e-02,1.247328573890529521e-02,2.984235375552032193e-03,1.117299972426574793e-03,1.475280722952445342e-03
-1.292768725872486292e-02,-3.603274027076243391e-02,1.246722855200450494e-02,2.995147895779393023e-03,1.116417531562010962e-03,1.462700890651685154e-03
-1.282203226880237676e-02,-3.601392868415125709e-02,1.256418583682608441e-02,3.007066908541941412e-03,9.519834134084104735e-04,1.451194937378879647e-03
-1.255700723743939824e-02,-3.599302274645364147e-02,1.282641898421882712e-02,3.018817049192312144e-03,5.252806461883460353e-04,1.443165273191538778e-03
-1.213555543501751953e-02,-3.597002087092262407e-02,1.325098488063911235e-02,3.028809718675263760e-03,-1.588382785664098069e-04,1.440144918610478239e-03
-1.156089137967846424e-02,-3.594492553416191172e-02,1.383465408661080538e-02,3.035394208262490439e-03,-1.095038104226542111e-03,1.443718985086361742e-03
-1.083649909108326016e-02,-3.591774328843114900e-02,1.457391256593118002e-02,3.036865354194217929e-03,-2.277500110050091880e-03,1.455517219822483272e-03
-9.966130266559779585e-03,-3.588848478437605544e-02,1.546496350812784533e-02,3.031471989946938651e-03,-3.699921651288656365e-03,1.477205770299036894e-03
-8.953802312477630865e-03,-3.585716480336439277e-02,1.650372931373237512e-02,3.017426190723699990e-03,-5.355516113743126298e-03,1.510478175860860590e-03
-7.803796162415469959e-03,-3.582380229845203573e-02,1.768585381323908856e-02,2.992913298817165713e-03,-7.237013464250168296e-03,1.557045599725517685e-03
-6.520653813004150499e-03,-3.578842044289968355e-02,1.900670479129933088e-02,2.956102711946267513e-03,-9.336661583214223015e-03,1.618626321286097082e-03
-5.109175508263809166e-03,-3.575104668503106820e-02,2.046137688774302132e-02,2.905159409612016221e-03,-1.164622856826518817e-02,1.696934515630403812e-03
-3.574416503808855710e-03,-3.571171280810085669e-02,2.204469494641221952e-02,2.838256184901175472e-03,-1.415700619933842747e-02,1.793668354749167106e-03
-1.921683343444429782e-03,-3.567045499373663886e-02,2.375121788156218938e-02,2.753586541041666037e-03,-1.685981475487616232e-02,1.910497472955970111e-03
-1.565295823599396278e-04,-3.562731388739138333e-02,2.557524312980376940e-02,2.649378203420886882e-03,-1.974500936643956706e-02,2.049049847527485528e-03
1.715249106746865324e-03,-3.558233466415593876e-02,2.751081175330983425e-02,2.523907188747532074e-03,-2.280248809484695591e-02,2.210898154471648783e-03
3.687620505840851371e-03,-3.553556709315633388e-02,2.955171425743051417e-02,2.375512363616718962e-03,-2.602170190512649584e-02,2.397545668591490823e-03
5.660857328106964383e-03,-3.548828922613280618e-02,3.159464730497092005e-02,2.211728473564730010e-03,-2.938577946363597759e-02,2.601522928964692706e-03
7.619631845203595454e-03,-3.544070795677854713e-02,3.362370130074974345e-02,2.030775337894632701e-03,-3.288488458596182384e-02,2.824445386984178723e-03
9.562276830812363113e-03,-3.539285608910661823e-02,3.563711244713691634e-02,1.829563160608035314e-03,-3.650990184722403831e-02,3.069199108581017327e-03
1.148708014152415025e-02,-3.534476746282527032e-02,3.763307021072282571e-02,1.605114220493663191e-03,-4.025131316814339194e-02,3.338552389749936157e-03
1.339228760228800170e-02,-3.529647693746489762e-02,3.960972030789547405e-02,1.354585911574885185e-03,-4.409921343603921684e-02,3.635133689526010969e-03
1.527610626549802397e-02,-3.524802036957890017e-02,4.156516807905222266e-02,1.075293534281471881e-03,-4.804332832123458380e-02,3.961409848857641233e-03
1.713670815376779760e-02,-3.519943458131023079e-02,4.349748236548944130e-02,7.647326790847014041e-04,-5.207303448096931714e-02,4.319664751551717530e-03
1.897223459991159364e-02,-3.515075731852589092e-02,4.540470000664436484e-02,4.206010408302389772e-04,-5.617738236872771296e-02,4.711978586833249875e-03
2.078080129026376940e-02,-3.510202719676241284e-02,4.728483106774251932e-02,4.081949824303351786e-05,-6.034512188159172480e-02,5.140207876493396895e-03
2.256050409639491841e-02,-3.505328363347176568e-02,4.913586488612053937e-02,-3.764477109992904989e-04,-6.456473107344735951e-02,5.605966432982654492e-03
2.430942574372509796e-02,-3.500456676550417479e-02,5.095577698664081889e-02,-8.327738932928494984e-04,-6.882444812911049647e-02,6.110607417846624159e-03
2.602564331339071030e-02,-3.495591735145917728e-02,5.274253686262610902e-02,-1.329452057310973739e-03,-7.311230672664478791e-02,6.655206671934546514e-03
