5.303933238044992171e-01,3.718093018722398169e-01,-9.343329616509093993e-02,-5.089763752781237827e-01,-1.659493072026698490e+00,-1.746278646295035958e-02,-6.352963152421016169e-01,3.030382711347960611e-02,6.558466054675878176e+00,-2.969676257693052435e+00,3.719876350466161607e+00,-8.249161788022824071e-02,0.000000000000000000e+00
5.305227839929671507e-01,3.720968956134438899e-01,-9.312725277167291371e-02,-5.098676669503723335e-01,-1.658052437904831145e+00,-1.769137814022240726e-02,-6.382102416482128282e-01,2.919943253796837557e-02,6.563404613757993999e+00,-2.957650296058773165e+00,3.726913527340283139e+00,-7.256427403795509545e-02,0.000000000000000000e+00
5.306498710000249197e-01,3.723811079398059443e-01,-9.282564118213074145e-02,-5.107452523538976719e-01,-1.656677919412912425e+00,-1.790494256541331000e-02,-6.410388516710716633e-01,2.811339426587172730e-02,6.568299651372417891e+00,-2.945797401465842569e+00,3.733868712227011777e+00,-6.277152671732844080e-02,0.000000000000000000e+00
5.307745936947954046e-01,3.726619812948718802e-01,-9.252842951915379865e-02,-5.116092350721520576e-01,-1.655370595867630135e+00,-1.810408972100777461e-02,-6.437811439044198725e-01,2.704546971372718753e-02,6.573152014787459585e+00,-2.934116235022196317e+00,3.740742896167807086e+00,-5.311218079943626214e-02,0.000000000000000000e+00
5.308969628102635507e-01,3.729395564150471687e-01,-9.223558489537851679e-02,-5.124597225827950409e-01,-1.654131454026606773e+00,-1.828940085205902136e-02,-6.464362242387424740e-01,2.599541762165038378e-02,6.577962481060348310e+00,-2.922605427285455360e+00,3.747537030207231723e+00,-4.358504082923107120e-02,0.000000000000000000e+00
5.310169906908619453e-01,3.732138727241456344e-01,-9.194707344516364622e-02,-5.132968258649983628e-01,-1.652961389150393368e+00,-1.846142983835295445e-02,-6.490033037132001414e-01,2.496299810695860877e-02,6.582731770691945705e+00,-2.911263578234597027e+00,3.754252034955899209e+00,-3.418890689544250988e-02,0.000000000000000000e+00
5.311346910516745456e-01,3.734849687049085487e-01,-9.166286035771545326e-02,-5.141206590227995754e-01,-1.651861206118845127e+00,-1.862070444414037559e-02,-6.514816964299501301e-01,2.394797271606350156e-02,6.587460560530979059e+00,-2.900089257365265460e+00,3.760888809591263815e+00,-2.492257082244209165e-02,0.000000000000000000e+00
5.312500787497624888e-01,3.737528822467491296e-01,-9.138290991149081166e-02,-5.149313389249434714e-01,-1.650831620593852689e+00,-1.876772746426778882e-02,-6.538708175201487505e-01,2.295010447459632646e-02,6.592149495901839629e+00,-2.889081003907398415e+00,3.767448240278497007e+00,-1.578481268094760609e-02,0.000000000000000000e+00
5.313631695680448574e-01,3.740176509691233719e-01,-9.110718550979664265e-02,-5.157289848615747019e-01,-1.649873260221462079e+00,-1.890297778329006959e-02,-6.561701811521178929e-01,2.196915793573579745e-02,6.596799201934729240e+00,-2.878237327163138293e+00,3.773931207997225812e+00,-6.774397622527201374e-03,0.000000000000000000e+00
5.314739800120940050e-01,3.742793125200677973e-01,-9.083564971749945316e-02,-5.165137182180703501e-01,-1.648986665867337997e+00,-1.902691136210655012e-02,-6.583793985732703247e-01,2.100489922671464060e-02,6.601410294081432539e+00,-2.867556706962357982e+00,3.780338595763252041e+00,2.109926958930127827e-03,0.000000000000000000e+00
5.315825271201349844e-01,3.745379048495717234e-01,-9.056826429874939577e-02,-5.172856621662296206e-01,-1.648172292880401679e+00,-1.913996216481226101e-02,-6.604981761783689231e-01,2.005709609348679118e-02,6.605983387804332807e+00,-2.857037594232591182e+00,3.786671295237554080e+00,1.086943393729582555e-02,0.000000000000000000e+00
5.316888282864721260e-01,3.747934664575807151e-01,-9.030499025562323256e-02,-5.180449413729710795e-01,-1.647430512380184009e+00,-1.924254303678590849e-02,-6.625263135976493523e-01,1.912551794354259982e-02,6.610519107430332220e+00,-2.846678411679670173e+00,3.792930212717860794e+00,1.950541863590928710e-02,0.000000000000000000e+00
5.317929010985011917e-01,3.750460366165438986e-01,-9.004578786758643538e-02,-5.187916817266208236e-01,-1.646761612564139776e+00,-1.933504654352138225e-02,-6.644637017991458228e-01,1.820993588686435627e-02,6.615018094165275642e+00,-2.836477554574967197e+00,3.799116274510958569e+00,2.801920068245736251e-02,0.000000000000000000e+00
5.318947631874033632e-01,3.752956555685286744e-01,-8.979061673167164359e-02,-5.195260100808120063e-01,-1.646165800031728965e+00,-1.941784577834819100e-02,-6.663103212003594900e-01,1.731012277501928903e-02,6.619481013268152303e+00,-2.826433391644771476e+00,3.805230431686564163e+00,3.641212553992362322e-02,0.000000000000000000e+00
5.319944320925582559e-01,3.755423646970316720e-01,-8.953943580326967355e-02,-5.202480540159565292e-01,-1.645643201122611421e+00,-1.949129514595866058e-02,-6.680662397850978262e-01,1.642585323839141145e-02,6.623908560387872235e+00,-2.816544266057032786e+00,3.811273664216162427e+00,4.468556571778378034e-02,0.000000000000000000e+00
5.320919251396551974e-01,3.757862066737178708e-01,-8.929220343743218824e-02,-5.209579416181904232e-01,-1.645193863266750656e+00,-1.955573112755449802e-02,-6.697316112219636741e-01,1.555690372155784339e-02,6.628301467068743236e+00,-2.806808496500447614e+00,3.817246984502603802e+00,5.284092166879793273e-02,0.000000000000000000e+00
5.321872593324284972e-01,3.760272255804094632e-01,-8.904887743058086114e-02,-5.216558012756415952e-01,-1.644817756344628235e+00,-1.961147303243629750e-02,-6.713066729815584388e-01,1.470305251681874176e-02,6.632660505433921827e+00,-2.797224378350646745e+00,3.823151440308529825e+00,6.087962237785193853e-02,0.000000000000000000e+00
5.322804512578902525e-01,3.762654670067371310e-01,-8.880941506252269801e-02,-5.223417614918134388e-01,-1.644514774056118789e+00,-1.965882373997190902e-02,-6.727917444499993405e-01,1.386407979589376546e-02,6.636986492059099518e+00,-2.787790184918066849e+00,3.828988117093824251e+00,6.880312565031565519e-02,0.000000000000000000e+00
5.323715170048837209e-01,3.765009781239488929e-01,-8.857377313867040303e-02,-5.230159507158301802e-01,-1.644284735296877686e+00,-1.969807043508551778e-02,-6.741872250368451391e-01,1.303976763980085711e-02,6.641280291051462115e+00,-2.778504168771954053e+00,3.834758139774290697e+00,7.661291810832435156e-02,0.000000000000000000e+00
5.324604720957357706e-01,3.767338077354502324e-01,-8.834190803237094991e-02,-5.236784971892418650e-01,-1.644127385541378272e+00,-1.972948533970066143e-02,-6.754935922759424116e-01,1.222990006693634550e-02,6.645542816351626136e+00,-2.769364563134833368e+00,3.840462673915635339e+00,8.431051490426437478e-02,0.000000000000000000e+00
5.325473314307405115e-01,3.769640063047196010e-01,-8.811377572724521379e-02,-5.243295288090425998e-01,-1.644042398231935653e+00,-1.975332644194158216e-02,-6.767113999181381123e-01,1.143426305937796095e-02,6.649775033278692682e+00,-2.760369583341701016e+00,3.846102926378568654e+00,9.189745916152974869e-02,0.000000000000000000e+00
5.326321092451656858e-01,3.771916259613133371e-01,-8.788933185944619586e-02,-5.249691730065138007e-01,-1.644029376173274937e+00,-1.976983822433237351e-02,-6.778412760151402150e-01,1.065264458743465752e-02,6.653977959340866555e+00,-2.751517428358144279e+00,3.851680145432476277e+00,9.937532115335209748e-02,0.000000000000000000e+00
5.327148190784334325e-01,3.774167204857361013e-01,-8.766853175974660684e-02,-5.255975566414661238e-01,-1.644087852932373472e+00,-1.977925239173719194e-02,-6.788839209941384123e-01,9.884834632469667245e-03,6.658152664336230764e+00,-2.742806282351565539e+00,3.857195620356602461e+00,1.067456972311683489e-01,0.000000000000000000e+00
5.327954737550926190e-01,3.776393452740073320e-01,-8.745133049536728265e-02,-5.262148059114156728e-01,-1.644217294243428107e+00,-1.978178859934334385e-02,-6.798401057231110434e-01,9.130625208024937406e-03,6.662300269770217831e+00,-2.734234316309677837e+00,3.862650680549065019e+00,1.140102085145802829e-01,0.000000000000000000e+00
5.328740853771628538e-01,3.778595572828123972e-01,-8.723768291146502540e-02,-5.268210462751988787e-01,-1.644417099417966099e+00,-1.977765518059711528e-02,-6.807106695669690177e-01,8.389810379277070837e-03,6.666421947618160537e+00,-2.725799689700453943e+00,3.868046694165304444e+00,1.211704993555075965e-01,0.000000000000000000e+00
5.329506653274023176e-01,3.780774149561694775e-01,-8.702754367219886489e-02,-5.274164023904971410e-01,-1.644686602760177863e+00,-1.976704987466096700e-02,-6.814965184349687233e-01,7.662186280856449726e-03,6.670518918462922109e+00,-2.717500552167742889e+00,3.873385066308685509e+00,1.282282355895995318e-01,0.000000000000000000e+00
5.330252242830206821e-01,3.782929781345890086e-01,-8.682086730129784380e-02,-5.280009980647162315e-01,-1.645025074987693570e+00,-1.975016055265524373e-02,-6.821986228199851121e-01,6.947551133062650035e-03,6.674592449039143283e+00,-2.709335045256813679e+00,3.878667236797036288e+00,1.351851025883993307e-01,0.000000000000000000e+00
5.330977722393330787e-01,3.785063079477422043e-01,-8.661760822206078514e-02,-5.285749562186383699e-01,-1.645431724658061423e+00,-1.972716594168733711e-02,-6.828180158304620884e-01,6.245705256510563491e-03,6.678643849216951089e+00,-2.701301304164151151e+00,3.883894677529803108e+00,1.420428031261034285e-01,0.000000000000000000e+00
5.331683185428274241e-01,3.787174666916838794e-01,-8.641772079671447560e-02,-5.291383988622426759e-01,-1.645905699601281080e+00,-1.969823634543908797e-02,-6.833557912159876624e-01,5.556451085242676211e-03,6.682674468459198991e+00,-2.693397459505905367e+00,3.889068889481327229e+00,1.488030550750725767e-01,0.000000000000000000e+00
5.332368719330966567e-01,3.789265176917124278e-01,-8.622115936507100675e-02,-5.296914470820692777e-01,-1.646446088358795024e+00,-1.966353435988665160e-02,-6.838131013875929920e-01,4.879593178343948762e-03,6.686685691787322305e+00,-2.685621639099484259e+00,3.894191399346446758e+00,1.554675889444978032e-01,0.000000000000000000e+00
5.333034405930682231e-01,3.791335251519657445e-01,-8.602787828241811874e-02,-5.302342210394839217e-01,-1.647051921629396176e+00,-1.962321558255785553e-02,-6.841911554339842327e-01,4.214938230096496215e-03,6.690678935291826335e+00,-2.677971969752878767e+00,3.899263755865226333e+00,1.620381452768278885e-01,0.000000000000000000e+00
5.333680322069475066e-01,3.793385539928799122e-01,-8.583783195658813148e-02,-5.307668399791861669e-01,-1.647722173722546479e+00,-1.957742931359115340e-02,-6.844912171350178154e-01,3.562295078712016984e-03,6.694655641224144027e+00,-2.670446579056426906e+00,3.904287525854113206e+00,1.685164719167100700e-01,0.000000000000000000e+00
5.334306540252786721e-01,3.795416696776505727e-01,-8.565097488415097937e-02,-5.312894222472898109e-01,-1.648455764019646441e+00,-1.952631924674348013e-02,-6.847146029738048201e-01,2.921474713680375507e-03,6.698617272707242165e+00,-2.663043597171836474e+00,3.909264289971210893e+00,1.749043211673010356e-01,0.000000000000000000e+00
5.334913129365136397e-01,3.797429380288486200e-01,-8.546726168567962689e-02,-5.318020853182943153e-01,-1.649251558443827426e+00,-1.947002414840153309e-02,-6.848626801488844063e-01,2.292290281773174884e-03,6.702565308102832020e+00,-2.655761158613416661e+00,3.914195638243662234e+00,1.812034468488594174e-01,0.000000000000000000e+00
5.335500155444726778e-01,3.799424250363570565e-01,-8.528664714004646763e-02,-5.323049458302592241e-01,-1.650108370938861757e+00,-1.940867852258248288e-02,-6.849368645879561068e-01,1.674557091741492136e-03,6.706501235073381473e+00,-2.648597404016610923e+00,3.919083165385337963e+00,1.874156012745393785e-01,0.000000000000000000e+00
5.336067682510723387e-01,3.801401966577881986e-01,-8.510908621770027493e-02,-5.327981196274853559e-01,-1.651024964957811481e+00,-1.934241325986096535e-02,-6.849386189646777812e-01,1.068092617747216965e-03,6.710426544377344094e+00,-2.641550481889053614e+00,3.923928465933127274e+00,1.935425321582701086e-01,0.000000000000000000e+00
5.336615773436916843e-01,3.803363186125571782e-01,-8.493453411289195176e-02,-5.332817218100058820e-01,-1.652000054962057485e+00,-1.927135626813371652e-02,-6.848694507200429049e-01,4.727165015673687794e-04,6.714342723436135252e+00,-2.634618550339535847e+00,3.928733129230169485e+00,1.995859794695371836e-01,0.000000000000000000e+00
5.337144490865463053e-01,3.805308561707700377e-01,-8.476294627480615573e-02,-5.337558667891870723e-01,-1.653032307931354472e+00,-1.919563308312701583e-02,-6.847309100898505418e-01,-1.117494463890372422e-04,6.718251249711333806e+00,-2.627799778780409046e+00,3.933498734284274434e+00,2.055476722497573128e-01,0.000000000000000000e+00
5.337653898154386400e-01,3.807238739380932047e-01,-8.459427843757244547e-02,-5.342206683487401575e-01,-1.654120344885587013e+00,-1.911536745656565103e-02,-6.845245881397382659e-01,-6.854812472121288519e-04,6.722153583930469800e+00,-2.621092349599115412e+00,3.938226844529664650e+00,2.114293254047969195e-01,0.000000000000000000e+00
5.338144060352547626e-01,3.809154356377480455e-01,-8.442848664911987988e-02,-5.346762397104485309e-01,-1.655262742418880162e+00,-1.903068191995819017e-02,-6.842521148092316485e-01,-1.248652754731076082e-03,6.726051163199496585e+00,-2.614494459794697079e+00,3.942919002519920557e+00,2.172326364879859917e-01,0.000000000000000000e+00
5.338615045195819198e-01,3.811056038907760235e-01,-8.426552729885518345e-02,-5.351226936039192861e-01,-1.656458034246746758e+00,-1.894169832200515158e-02,-6.839151569661829910e-01,-1.801435657823591274e-03,6.729945394039686946e+00,-2.608004322575298239e+00,3.947576724579731078e+00,2.229592824877651147e-01,0.000000000000000000e+00
5.339066924118264224e-01,3.812944399956900710e-01,-8.410535714413296116e-02,-5.355601423396748606e-01,-1.657704712766921773e+00,-1.884853833771213405e-02,-6.835154164729272397e-01,-2.343999483756267505e-03,6.733837645386228310e+00,-2.601620168912837983e+00,3.952201495442657198e+00,2.286109166338399779e-01,0.000000000000000000e+00
5.339499773272177174e-01,3.814820037086246174e-01,-8.394793333550486236e-02,-5.359886978849087713e-01,-1.659001230634551405e+00,-1.875132394737907826e-02,-6.830546282653739976e-01,-2.876511602517246163e-03,6.737729241585244111e+00,-2.595340249051210968e+00,3.956794762901699958e+00,2.341891652354404774e-01,0.000000000000000000e+00
5.339913674550950118e-01,3.816683530250645218e-01,-8.379321344072562794e-02,-5.364084719412397506e-01,-1.660346002352364403e+00,-1.865017788375123928e-02,-6.825345584461836035e-01,-3.399137232103162203e-03,6.741621455425303999e+00,-2.589162833964524513e+00,3.961357932498928758e+00,2.396956245649580486e-01,0.000000000000000000e+00
5.340308716608832551e-01,3.818535439642135598e-01,-8.364115546749950614e-02,-5.368195760238113623e-01,-1.661737405876457130e+00,-1.854522404574136460e-02,-6.819570023930392466e-01,-3.912039444722661442e-03,6.745515501238743994e+00,-2.583086216762067178e+00,3.965892362279882732e+00,2.451318577999015980e-01,0.000000000000000000e+00
5.340684995871753937e-01,3.820376303570395260e-01,-8.349171788495733659e-02,-5.372221215410954986e-01,-1.663173784238272113e+00,-1.843658787728289297e-02,-6.813237828829353804e-01,-4.415379173879402722e-03,6.749412528107296971e+00,-2.577108714036866033e+00,3.970399357637802940e+00,2.504993920357350690e-01,0.000000000000000000e+00
5.341042617533549031e-01,3.822206636390007017e-01,-8.334485964385049406e-02,-5.376162198747759247e-01,-1.664653447183349400e+00,-1.832439671003058962e-02,-6.806367482332382757e-01,-4.909315222297844228e-03,6.753313613205625288e+00,-2.571228667154861203e+00,3.974880166272093174e+00,2.557997153817781477e-01,0.000000000000000000e+00
5.341381696532037093e-01,3.824026926484330180e-01,-8.320054019545776447e-02,-5.380019824591013577e-01,-1.666174672827362757e+00,-1.820878006880697134e-02,-6.798977704601653071e-01,-5.394004270655788566e-03,6.757219755315365006e+00,-2.565444443481900372e+00,3.979335973284644279e+00,2.610342741519275922e-01,0.000000000000000000e+00
5.341702358499609282e-01,3.825837634315381042e-01,-8.305871950919396784e-02,-5.383795208591181103e-01,-1.667735709329931204e+00,-1.808986993888080444e-02,-6.791087434551560387e-01,-5.869600887088211039e-03,6.761131868541231604e+00,-2.559754437545919803e+00,3.983767896436890332e+00,2.662044701615281506e-01,0.000000000000000000e+00
5.342004740683125030e-01,3.827639190548857151e-01,-8.291935808892184068e-02,-5.387489468472094201e-01,-1.669334776586644420e+00,-1.796780099436767753e-02,-6.782715811794604033e-01,-6.336257537427504929e-03,6.765050776259628584e+00,-2.554157072131853834e+00,3.988176981589617753e+00,2.713116581412635675e-01,0.000000000000000000e+00
5.342288992828120309e-01,3.829431994263006733e-01,-8.278241698796111325e-02,-5.391103724773885775e-01,-1.670970067939682391e+00,-1.784271078725865531e-02,-6.773882158771077355e-01,-6.794124596145976677e-03,6.768977205329005820e+00,-2.548650799306975578e+00,3.992564198346672200e+00,2.763571432784651116e-01,0.000000000000000000e+00
5.342555278022530496e-01,3.831216411249704912e-01,-8.264785782279629456e-02,-5.394639101568163841e-01,-1.672639751907359251e+00,-1.771473989680531769e-02,-6.764605963062493288e-01,-7.243350357967054398e-03,6.772911780589973674e+00,-2.543234101374549194e+00,3.996930435922788849e+00,2.813421788957425895e-01,0.000000000000000000e+00
5.342803773495331532e-01,3.832992772415730331e-01,-8.251564278548942366e-02,-5.398096727140327955e-01,-1.674341973932862215e+00,-1.758403203921994618e-02,-6.754906859886914416e-01,-7.684081050112432157e-03,6.776855019681883086e+00,-2.537905491753830844e+00,4.001276499254818653e+00,2.862679642763410470e-01,0.000000000000000000e+00
5.343034671365740618e-01,3.834761372291735637e-01,-8.238573465479476221e-02,-5.401477734634182459e-01,-1.676074858152380553e+00,-1.745073413788637146e-02,-6.744804614772792473e-01,-8.116460845152976070e-03,6.780807328201223783e+00,-2.532663515784623787e+00,4.005603105374612838e+00,2.911356426450947832e-01,0.000000000000000000e+00
5.343248179338825343e-01,3.836522467656066637e-01,-8.225809680598561435e-02,-5.404783262654233589e-01,-1.677836509182769165e+00,-1.731499635451374738e-02,-6.734319106405989297e-01,-8.540631874432061399e-03,6.784768995225794797e+00,-2.527506751454760892e+00,4.009910880060816751e+00,2.959462993133253339e-01,0.000000000000000000e+00
5.343444521343622133e-01,3.838276276280123689e-01,-8.213269321940118439e-02,-5.408014455821305022e-01,-1.679625013928810917e+00,-1.717697208190488434e-02,-6.723470309643106990e-01,-8.956734242030684606e-03,6.788740189227167932e+00,-2.522433810049049985e+00,4.014200354785755209e+00,3.007009599954710843e-01,0.000000000000000000e+00
5.343623938110109162e-01,3.840022975801493099e-01,-8.200948848772192379e-02,-5.411172465277371835e-01,-1.681438443410068206e+00,-1.703681789924730433e-02,-6.712278278682586308e-01,-9.364906039244443731e-03,6.792720954392442501e+00,-2.517443336718377722e+00,4.018471963972493732e+00,3.054005893046796150e-01,0.000000000000000000e+00
5.343786687681629788e-01,3.841762702730620593e-01,-8.188844782198330396e-02,-5.414258449135777029e-01,-1.683274854607259785e+00,-1.689469349106507631e-02,-6.700763130383264876e-01,-9.765283359543266289e-03,6.796711207374812602e+00,-2.512534010967832909e+00,4.022726042576066696e+00,3.100460894340219542e-01,0.000000000000000000e+00
5.343933045859619035e-01,3.843495551596304294e-01,-8.176953705633725755e-02,-5.417273572873261278e-01,-1.685132292328002990e+00,-1.675076153119546551e-02,-6.688945027718796732e-01,-1.015800031398544218e-02,6.800710734490849951e+00,-2.507704547062876710e+00,4.026962824001686592e+00,3.146382990293959958e-01,0.000000000000000000e+00
5.344063306577755412e-01,3.845221574234913287e-01,-8.165272265158605991e-02,-5.420219009660516285e-01,-1.687008791091714421e+00,-1.660518753336743744e-02,-6.676844163354660466e-01,-1.054318904705842976e-02,6.804719189380853628e+00,-2.502953694352744396e+00,4.031182438371616605e+00,3.191779922596015839e-01,0.000000000000000000e+00
5.344177782202940152e-01,3.846940779227568941e-01,-8.153797169749132934e-02,-5.423095940628266387e-01,-1.688902377033380198e+00,-1.645813967016073603e-02,-6.664480743333266455e-01,-1.092097975291950185e-02,6.808736091146958103e+00,-2.498280237510427160e+00,4.035384911151179033e+00,3.236658780884606457e-01,0.000000000000000000e+00
5.344276803760764638e-01,3.848653131489194190e-01,-8.142525191388544359e-02,-5.425905555066155017e-01,-1.690811069825841395e+00,-1.630978856231301080e-02,-6.651874970851447966e-01,-1.129150069201015176e-02,6.812760822982049547e+00,-2.493682996688752151e+00,4.039570162143165000e+00,3.281025997532413530e-01,0.000000000000000000e+00
5.344360721083422083e-01,3.850358552012689839e-01,-8.131453165059278343e-02,-5.428649050552022404e-01,-1.692732884620187450e+00,-1.616030704051066996e-02,-6.639047030113447434e-01,-1.165487820801894107e-02,6.816792631300854666e+00,-2.489160827592235670e+00,4.043738004858698609e+00,3.324887344530294553e-01,0.000000000000000000e+00
5.344429902878304883e-01,3.852056917771136124e-01,-8.120577988619473442e-02,-5.431327633009436218e-01,-1.694665834003775684e+00,-1.600986988195271174e-02,-6.626017070241712048e-01,-1.201123674516820471e-02,6.820830625382853007e+00,-2.484712621464559845e+00,4.047888146271349186e+00,3.368247932500535446e-01,0.000000000000000000e+00
5.344484736715809925e-01,3.853748061780243872e-01,-8.109896622564745361e-02,-5.433942516691665503e-01,-1.696607929975363804e+00,-1.585865352410507217e-02,-6.612805189226855784e-01,-1.236069886580077118e-02,6.824873777534957497e+00,-2.480337304991682590e+00,4.052020186960041848e+00,3.411112211863431276e-01,0.000000000000000000e+00
5.344525628935176131e-01,3.855431773322843814e-01,-8.099406089677889387e-02,-5.436494924090569114e-01,-1.698557185936763414e+00,-1.570683575817401548e-02,-6.599431417897774210e-01,-1.270338526824365058e-02,6.828920923780129826e+00,-2.476033840120765994e+00,4.056133621645029663e+00,3.453483976174444026e-01,0.000000000000000000e+00
5.344553004467460511e-01,3.857107798336684157e-01,-8.089103474569317442e-02,-5.438986085769176304e-01,-1.700511618700416339e+00,-1.555459540490895971e-02,-6.585915703892177842e-01,-1.303941480492630881e-02,6.832970765076380459e+00,-2.471801223795278446e+00,4.060227840119931209e+00,3.495366367642807059e-01,0.000000000000000000e+00
5.344567306575068732e-01,3.858775839966247512e-01,-8.078985923110891532e-02,-5.441417240117064624e-01,-1.702469250512221866e+00,-1.540211197540774027e-02,-6.572277895607879783e-01,-1.336890450073199496e-02,6.837021869068789393e+00,-2.467638487606804709e+00,4.064302128581516627e+00,3.536761884835787906e-01,0.000000000000000000e+00
5.344568996507548242e-01,3.860435559278379003e-01,-8.069050641759550890e-02,-5.443789633027920072e-01,-1.704428111088942543e+00,-1.524956531963048666e-02,-6.558537726114868072e-01,-1.369196957156114565e-02,6.841072672375429597e+00,-2.463544697364259406e+00,4.068355671357648973e+00,3.577672392566317860e-01,0.000000000000000000e+00
5.344558553073632812e-01,3.862086576143141103e-01,-8.059294896803233244e-02,-5.446104517498978614e-01,-1.706386239669476890e+00,-1.509713526533660796e-02,-6.544714797008467366e-01,-1.400872344308679365e-02,6.845121483406304108e+00,-2.459518952581435158e+00,4.072387553032491780e+00,3.618099133954877367e-01,0.000000000000000000e+00
5.344536472129903792e-01,3.863728470274838678e-01,-8.049716013462872299e-02,-5.448363153152427918e-01,-1.708341687079268922e+00,-1.494500125014803539e-02,-6.530828562184197716e-01,-1.431927776968246885e-02,6.849166485712449237e+00,-2.455560385883809538e+00,4.076396760966697563e+00,3.658042744650527034e-01,0.000000000000000000e+00
5.344503265986564333e-01,3.865360782437242682e-01,-8.040311374945068035e-02,-5.450566805678973559e-01,-1.710292517807127544e+00,-1.479334194938843917e-02,-6.516898311515447739e-01,-1.462374245350383552e-02,6.853205741860971756e+00,-2.451668162336136714e+00,4.080382188209175531e+00,3.697503269187702446e-01,0.000000000000000000e+00
5.344459462731330213e-01,3.866983015806773061e-01,-8.031078421377677024e-02,-5.452716746204320231e-01,-1.712236812093705263e+00,-1.464233490229522282e-02,-6.502943154415812277e-01,-1.492222566370598850e-02,6.857237197829442188e+00,-2.447841478691997974e+00,4.084342636795477155e+00,3.736480179450781813e-01,0.000000000000000000e+00
5.344405605472578591e-01,3.868594637493011912e-01,-8.022014648663430836e-02,-5.454814250579437251e-01,-1.714172668030907509e+00,-1.449215613909965797e-02,-6.488982003268743970e-01,-1.521483385577898466e-02,6.861258687911726106e+00,-2.444079562567092356e+00,4.088276821426731544e+00,3.774972395210126064e-01,0.000000000000000000e+00
5.344342251503263475e-01,3.870195080213013616e-01,-8.013117607247370600e-02,-5.456860598595871803e-01,-1.716098203671490685e+00,-1.434297981136216198e-02,-6.475033556708387206e-01,-1.550167179098486947e-02,6.865267940125337809e+00,-2.440381671538061514e+00,4.092183373521662837e+00,3.812978306687231922e-01,0.000000000000000000e+00
5.344269971387367590e-01,3.871783744115918635e-01,-8.004384900803597491e-02,-5.458857073127630910e-01,-1.718011559148136191e+00,-1.419497782781375603e-02,-6.461116282736520944e-01,-1.578284255588006946e-02,6.869262582108716764e+00,-2.436747092168879636e+00,4.096060845632957914e+00,3.850495799099885597e-01,0.000000000000000000e+00
5.344189347970969006e-01,3.873359998753620470e-01,-7.995814184842869876e-02,-5.460804959201486231e-01,-1.719910898801297439e+00,-1.404831949780032709e-02,-6.447248401661951345e-01,-1.605844758190769911e-02,6.873240147495052632e+00,-2.433175138967031526e+00,4.099907716217974674e+00,3.887522279131562786e-01,0.000000000000000000e+00
5.344100975320258406e-01,3.874923185193004938e-01,-7.987403165248099790e-02,-5.462705542997802199e-01,-1.721794413315133943e+00,-1.390317118425658804e-02,-6.433447868850252771e-01,-1.632858666504490366e-02,6.877198082747580266e+00,-2.429665153271915568e+00,4.103722394752509217e+00,3.924054703262659372e-01,0.000000000000000000e+00
5.344005457589143804e-01,3.876472618264430459e-01,-7.979149596738829842e-02,-5.464560110784317803e-01,-1.723660321860882361e+00,-1.375969596794813544e-02,-6.419732357273261192e-01,-1.659335798549098351e-02,6.881133754439553663e+00,-2.426216502078089921e+00,4.107503227175096860e+00,3.960089607894765606e-01,0.000000000000000000e+00
5.343903407819334817e-01,3.878007588940914352e-01,-7.971051281271337996e-02,-5.466369947785556516e-01,-1.725506874247022981e+00,-1.361805332452266024e-02,-6.406119239849590308e-01,-1.685285812738267219e-02,6.885044456960454973e+00,-2.422828576796205446e+00,4.111248501648097964e+00,3.995623141192613526e-01,0.000000000000000000e+00
5.343795446676068428e-01,3.879527366841755698e-01,-7.963106066376765546e-02,-5.468136336990829793e-01,-1.727332353075651694e+00,-1.347839881569956252e-02,-6.392625571569073850e-01,-1.710718209852343796e-02,6.888927420628377263e+00,-2.419500791954646512e+00,4.114956454620620541e+00,4.030651096562194446e-01,0.000000000000000000e+00
5.343682201122894604e-01,3.881031202854027251e-01,-7.955311843443221842e-02,-5.469860557904060450e-01,-1.729135075904475016e+00,-1.334088379571046409e-02,-6.379268071396069217e-01,-1.735642335011434653e-02,6.892779820186908601e+00,-2.416232583845131288e+00,4.118625277177164534e+00,4.065168947677219036e-01,0.000000000000000000e+00
5.343564303039183283e-01,3.882518331864754368e-01,-7.947666545945250571e-02,-5.471543885238895344e-01,-1.730913397413893939e+00,-1.320565513387939038e-02,-6.366063103948366164e-01,-1.760067379647446001e-02,6.896598783663341337e+00,-2.413023409115692797e+00,4.122253121654739338e+00,4.099171884960187695e-01,0.000000000000000000e+00
5.343442387784262948e-01,3.883987975596297493e-01,-7.940168147626856798e-02,-5.473187587562845513e-01,-1.732665711578660339e+00,-1.307285495400565406e-02,-6.353026660950485960e-01,-1.784002383473938871e-02,6.900381401563532968e+00,-2.409872743314685817e+00,4.125838108510112789e+00,4.132654853418439855e-01,0.000000000000000000e+00
5.343317092712316363e-01,3.885439345536821354e-01,-7.932814660640766236e-02,-5.474792925894400586e-01,-1.734390453843622559e+00,-1.294262039098568497e-02,-6.340174342462071566e-01,-1.807456236452704978e-02,6.904124736377312388e+00,-2.406780079389636118e+00,4.129378333417788483e+00,4.165612591729974112e-01,0.000000000000000000e+00
5.343189055642377783e-01,3.886871645957546417e-01,-7.925604133650879235e-02,-5.476361152257310794e-01,-1.736086103303112527e+00,-1.281508336488475577e-02,-6.327521337884014496e-01,-1.830437680756027280e-02,6.907825832367019636e+00,-2.403744926144951499e+00,4.132871874578333049e+00,4.198039672468452665e-01,0.000000000000000000e+00
