-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.501516256750593248e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.450617287472414085e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.398646760956472335e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.345638850168938694e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.291629065342202454e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.236654195832869174e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.180752251979741707e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.123962406961820648e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.066324938656286747e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.007881171496495115e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.948673418329965268e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.888744922276370475e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.828139798585529885e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.766902976495398570e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.705080141090049239e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.642717675157682411e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.579862601048596327e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.516562522533188101e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.452865566659942376e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.388820325613417894e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.324475798572244484e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.259881333567110323e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.195086569338748517e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.130141377195930608e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.065095802873460784e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000008390159678e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.934904213906857184e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.869858639584387361e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.804913447441572227e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.740118683213209727e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.675524218208074873e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.611179691166900074e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.547134450120378368e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.483437494247130561e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.420137415731723030e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.357282341622637639e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.294919875690269423e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.233097040284922175e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.171860218194790165e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.111255094503948881e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.051326598450356864e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.992118845283824935e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.933675078124033997e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.876037609818499402e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.819247764800579037e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.763345820947450182e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.708370951438116209e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.654361166611384132e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.601353255823847022e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.549382729307908740e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.498483760029727496e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.448689125547248213e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.400030149868157880e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.352536645307910984e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.306236854347693876e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.261157391492417595e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.217323185128713459e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.174757419382931434e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.133481475979125325e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.093514876097021304e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.054875222230045428e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.017578140043293555e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.981637220231517227e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.947063960377114405e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.913867706808151437e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.882055596456303131e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.851632498714880282e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.822600957296800966e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.794961132092600720e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.768710741028385103e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.743845001923873872e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.720356574350343837e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.698235501488646659e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.677469151987191265e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.658042161819922089e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.639936376144316060e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.623130791159410113e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.607601495963726701e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.593321614413315879e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.580261246979716205e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.568387412607932296e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.557663990574499807e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.548051662345388740e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.539507853434035817e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.531986675259326192e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.525438867003587662e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.519811737470582791e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.515049106943476748e-02,0.000000000000000000e+00
