-1.086460991366536566e-01,-3.144074644722269496e-01,1.130855803608112747e-01,2.712245055849531183e-02,9.723845458309851933e-03,1.851656486834304255e-02
-1.086246843821840197e-01,-3.143364766298403778e-01,1.130606738424386470e-01,2.711832353268171097e-02,9.721682738813089419e-03,1.851244825422531867e-02
-1.086022905999306648e-01,-3.142627010805388865e-01,1.130347586255264769e-01,2.711394556902839773e-02,9.719433672057147325e-03,1.850816914096116428e-02
-1.085789228870688572e-01,-3.141861525005782974e-01,1.130078400184972715e-01,2.710931796925951376e-02,9.717098711802086425e-03,1.850372837550352464e-02
-1.085545863253751797e-01,-3.141068455205268672e-01,1.129799233133437081e-01,2.710444203123680423e-02,9.714678310533473096e-03,1.849912680208597865e-02
-1.085292859812492100e-01,-3.140247947253487215e-01,1.129510137856569729e-01,2.709931904896299357e-02,9.712172919462117374e-03,1.849436526222864377e-02
-1.085030269057393193e-01,-3.139400146544850112e-01,1.129211166946549327e-01,2.709395031258554631e-02,9.709582988522421493e-03,1.848944459474546886e-02
-1.084758141345644605e-01,-3.138525198019374018e-01,1.128902372832101680e-01,2.708833710839829434e-02,9.706908966370407510e-03,1.848436563574991712e-02
-1.084476526881396619e-01,-3.137623246163510071e-01,1.128583807778787002e-01,2.708248071884637037e-02,9.704151300385894380e-03,1.847912921866284169e-02
-1.084185475715985364e-01,-3.136694435010961013e-01,1.128255523889280798e-01,2.707638242252832436e-02,9.701310436668005022e-03,1.847373617421774888e-02
-1.083885037748183039e-01,-3.135738908143529402e-01,1.127917573103645321e-01,2.707004349419911415e-02,9.698386820036330319e-03,1.846818733046841354e-02
-1.083575262724427585e-01,-3.134756808691917529e-01,1.127570007199630853e-01,2.706346520477382125e-02,9.695380894030321967e-03,1.846248351279543634e-02
-1.083256200239064160e-01,-3.133748279336582843e-01,1.127212877792951595e-01,2.705664882133094681e-02,9.692293100906886408e-03,1.845662554391257898e-02
-1.082927899734588278e-01,-3.132713462308542862e-01,1.126846236337563367e-01,2.704959560711488187e-02,9.689123881639925134e-03,1.845061424387349491e-02
-1.082590410501881178e-01,-3.131652499390215061e-01,1.126470134125959477e-01,2.704230682154027884e-02,9.685873675920995615e-03,1.844445043007886947e-02
-1.082243781680453931e-01,-3.130565531916262856e-01,1.126084622289435927e-01,2.703478372019434486e-02,9.682542922156728293e-03,1.843813491728302223e-02
-1.081888062258679617e-01,-3.129452700774388307e-01,1.125689751798402555e-01,2.702702755484054364e-02,9.679132057468968833e-03,1.843166851759986402e-02
-1.081523301074045623e-01,-3.128314146406192542e-01,1.125285573462644212e-01,2.701903957342165902e-02,9.675641517692602778e-03,1.842505204051107445e-02
-1.081149546813385404e-01,-3.127150008807998427e-01,1.124872137931611227e-01,2.701082102006342051e-02,9.672071737377156697e-03,1.841828629287173627e-02
-1.080766848013123421e-01,-3.125960427531667141e-01,1.124449495694710005e-01,2.700237313507809767e-02,9.668423149783699974e-03,1.841137207891728814e-02
-1.080375253059513985e-01,-3.124745541685454153e-01,1.124017697081582112e-01,2.699369715496708830e-02,9.664696186885955026e-03,1.840431020027089026e-02
-1.079974810188885498e-01,-3.123505489934814694e-01,1.123576792262398205e-01,2.698479431242483198e-02,9.660891279368324924e-03,1.839710145594935023e-02
-1.079565567487879574e-01,-3.122240410503248076e-01,1.123126831248136698e-01,2.697566583634218584e-02,9.657008856625584614e-03,1.838974664237087719e-02
-1.079147572893699308e-01,-3.120950441173133694e-01,1.122667863890860207e-01,2.696631295180979340e-02,9.653049346762816729e-03,1.838224655336130262e-02
-1.078720874194344648e-01,-3.119635719286545372e-01,1.122199939884023084e-01,2.695673688012167196e-02,9.649013176593520744e-03,1.837460198016083873e-02
-1.078285519028857886e-01,-3.118296381746105683e-01,1.121723108762739535e-01,2.694693883877875840e-02,9.644900771640716255e-03,1.836681371143154828e-02
-1.077841554887565972e-01,-3.116932565015793077e-01,1.121237419904080601e-01,2.693692004149172287e-02,9.640712556134457129e-03,1.835888253326362421e-02
-1.077389029112324897e-01,-3.115544405121803417e-01,1.120742922527354496e-01,2.692668169818580870e-02,9.636448953013188046e-03,1.835080922918204405e-02
-1.076927988896768523e-01,-3.114132037653346008e-01,1.120239665694393594e-01,2.691622501500373979e-02,9.632110383921548349e-03,1.834259458015420272e-02
-1.076458481286537289e-01,-3.112695597763515121e-01,1.119727698309846420e-01,2.690555119430858982e-02,9.627697269211737269e-03,1.833423936459612630e-02
-1.075980553179538834e-01,-3.111235220170089910e-01,1.119207069121460757e-01,2.689466143468902462e-02,9.623210027940747036e-03,1.832574435837975441e-02
-1.075494251326187534e-01,-3.109751039156384289e-01,1.118677826720364255e-01,2.688355693096152951e-02,9.618649077871972708e-03,1.831711033483984091e-02
-1.074999622329639581e-01,-3.108243188572085147e-01,1.118140019541368213e-01,2.687223887417457616e-02,9.614014835474221643e-03,1.830833806478038631e-02
-1.074496712646050844e-01,-3.106711801834071141e-01,1.117593695863240977e-01,2.686070845161325077e-02,9.609307715920398577e-03,1.829942831648141699e-02
-1.073985568584818057e-01,-3.105157011927248134e-01,1.117038903809000200e-01,2.684896684680114845e-02,9.604528133089469330e-03,1.829038185570732583e-02
-1.073466236308819460e-01,-3.103578951405392972e-01,1.116475691346206639e-01,2.683701523950616369e-02,9.599676499562947996e-03,1.828119944571204164e-02
-1.072938761834669047e-01,-3.101977752391975596e-01,1.115904106287237685e-01,2.682485480574331102e-02,9.594753226628092296e-03,1.827188184724647807e-02
-1.072403191032955116e-01,-3.100353546581000597e-01,1.115324196289589481e-01,2.681248671777809386e-02,9.589758724275634569e-03,1.826242981856627742e-02
-1.071859569628488967e-01,-3.098706465237837104e-01,1.114736008856161698e-01,2.679991214413158379e-02,9.584693401199651658e-03,1.825284411543675808e-02
-1.071307943200552615e-01,-3.097036639200049235e-01,1.114139591335546048e-01,2.678713224958365405e-02,9.579557664797686348e-03,1.824312549114270876e-02
-1.070748357183147620e-01,-3.095344198878243192e-01,1.113534990922306483e-01,2.677414819517719841e-02,9.574351921171939117e-03,1.823327469649272878e-02
-1.070180856865236702e-01,-3.093629274256889938e-01,1.112922254657280063e-01,2.676096113822161449e-02,9.569076575127399842e-03,1.822329247982679493e-02
-1.069605487390996451e-01,-3.091891994895152318e-01,1.112301429427861865e-01,2.674757223229719955e-02,9.563732030172746382e-03,1.821317958702460202e-02
-1.069022293760064357e-01,-3.090132489927738257e-01,1.111672561968287815e-01,2.673398262726012220e-02,9.558318688520693260e-03,1.820293676150992399e-02
-1.068431320827778058e-01,-3.088350888065719557e-01,1.111035698859937776e-01,2.672019346924510430e-02,9.552836951086305511e-03,1.819256474426018261e-02
-1.067832613305439715e-01,-3.086547317597376772e-01,1.110390886531614218e-01,2.670620590066966754e-02,9.547287217490060471e-03,1.818206427381133250e-02
-1.067226215760548880e-01,-3.084721906389021329e-01,1.109738171259827128e-01,2.669202106024010437e-02,9.541669886055982944e-03,1.817143608626592063e-02
-1.066612172617058679e-01,-3.082874781885842630e-01,1.109077599169104450e-01,2.667764008295350764e-02,9.535985353810907950e-03,1.816068091529904685e-02
-1.065990528155628531e-01,-3.081006071112731282e-01,1.108409216232257161e-01,2.666306410010278044e-02,9.530234016488076804e-03,1.814979949216655869e-02
-1.065361326513865614e-01,-3.079115900675120088e-01,1.107733068270680687e-01,2.664829423928181257e-02,9.524416268523950430e-03,1.813879254571063027e-02
-1.064724611686574812e-01,-3.077204396759820604e-01,1.107049200954650786e-01,2.663333162438866197e-02,9.518532503060939814e-03,1.812766080236749913e-02
-1.064080427526016281e-01,-3.075271685135844701e-01,1.106357659803602761e-01,2.661817737563078323e-02,9.512583111946608036e-03,1.811640498617376333e-02
-1.063428817742146787e-01,-3.073317891155254444e-01,1.105658490186430531e-01,2.660283260952873638e-02,9.506568485734209761e-03,1.810502581877364986e-02
-1.062769825902875748e-01,-3.071343139753982543e-01,1.104951737321768768e-01,2.658729843892119332e-02,9.500489013683497894e-03,1.809352401942572464e-02
-1.062103495434313927e-01,-3.069347555452677789e-01,1.104237446278286960e-01,2.657157597296954527e-02,9.494345083760950821e-03,1.808190030500981746e-02
-1.061429869621018235e-01,-3.067331262357533284e-01,1.103515661974988765e-01,2.655566631716136869e-02,9.488137082640284159e-03,1.807015539003371460e-02
-1.060748991606254438e-01,-3.065294384161118546e-01,1.102786429181489281e-01,2.653957057331690975e-02,9.481865395703855878e-03,1.805828998664001095e-02
-1.060060904392240988e-01,-3.063237044143218291e-01,1.102049792518309812e-01,2.652328983959187370e-02,9.475530407042393952e-03,1.804630480461314260e-02
-1.059365650840398965e-01,-3.061159365171667313e-01,1.101305796457174163e-01,2.650682521048361787e-02,9.469132499455842900e-03,1.803420055138531958e-02
-1.058663273671610061e-01,-3.059061469703177605e-01,1.100554485321290354e-01,2.649017777683377456e-02,9.462672054453852982e-03,1.802197793204554296e-02
-1.057953815466462916e-01,-3.056943479784174911e-01,1.099795903285653298e-01,2.647334862583609547e-02,9.456149452257931257e-03,1.800963764934349412e-02
-1.057237318665506659e-01,-3.054805517051635833e-01,1.099030094377326378e-01,2.645633884103841191e-02,9.449565071800850036e-03,1.799718040369790995e-02
-1.056513825569504600e-01,-3.052647702733916057e-01,1.098257102475744401e-01,2.643914950234943842e-02,9.442919290727644355e-03,1.798460689320393463e-02
-1.055783378339688050e-01,-3.050470157651591352e-01,1.097476971312983662e-01,2.642178168604180852e-02,9.436212485396673622e-03,1.797191781363789362e-02
-1.055046018998004459e-01,-3.048273002218280792e-01,1.096689744474074052e-01,2.640423646475888522e-02,9.429445030881397974e-03,1.795911385846634539e-02
-1.054301789427377345e-01,-3.046056356441487756e-01,1.095895465397283414e-01,2.638651490751939624e-02,9.422617300971082577e-03,1.794619571885007481e-02
-1.053550731371951238e-01,-3.043820339923430374e-01,1.095094177374405925e-01,2.636861807972026850e-02,9.415729668170582517e-03,1.793316408365384224e-02
-1.052792886437352027e-01,-3.041565071861873637e-01,1.094285923551064355e-01,2.635054704314611362e-02,9.408782503703281425e-03,1.792001963945009935e-02
-1.052028296090943282e-01,-3.039290671050963177e-01,1.093470746926976933e-01,2.633230285596898854e-02,9.401776177510591873e-03,1.790676307052858907e-02
-1.051257001662065926e-01,-3.036997255882059044e-01,1.092648690356286256e-01,2.631388657275792950e-02,9.394711058254776037e-03,1.789339505889991910e-02
-1.050479044342304963e-01,-3.034684944344566704e-01,1.091819796547829069e-01,2.629529924448226891e-02,9.387587513318345483e-03,1.787991628430455476e-02
-1.049694465185746772e-01,-3.032353854026768603e-01,1.090984108065413266e-01,2.627654191851724191e-02,9.380405908807719698e-03,1.786632742421786699e-02
-1.048903305109221834e-01,-3.030004102116657383e-01,1.090141667328145825e-01,2.625761563864859732e-02,9.373166609552086373e-03,1.785262915385846944e-02
-1.048105604892567155e-01,-3.027635805402765778e-01,1.089292516610697176e-01,2.623852144507978976e-02,9.365869979106256765e-03,1.783882214619178161e-02
-1.047301405178881206e-01,-3.025249080275004832e-01,1.088436698043602630e-01,2.621926037443452970e-02,9.358516379751661424e-03,1.782490707194070434e-02
-1.046490746474772887e-01,-3.022844042725486013e-01,1.087574253613562275e-01,2.619983345976559241e-02,9.351106172498119609e-03,1.781088459958797554e-02
-1.045673669150629370e-01,-3.020420808349362218e-01,1.086705225163707295e-01,2.618024173055766290e-02,9.343639717085143806e-03,1.779675539538536772e-02
-1.044850213440856879e-01,-3.017979492345652659e-01,1.085829654393931781e-01,2.616048621273379254e-02,9.336117371982999638e-03,1.778252012335893029e-02
-1.044020419444146586e-01,-3.015520209518075534e-01,1.084947582861147120e-01,2.614056792866162673e-02,9.328539494395274995e-03,1.776817944531557114e-02
-1.043184327123730520e-01,-3.013043074275875144e-01,1.084059051979592708e-01,2.612048789715813377e-02,9.320906440260316381e-03,1.775373402085035981e-02
-1.042341976307630813e-01,-3.010548200634661775e-01,1.083164103021133778e-01,2.610024713349561737e-02,9.313218564251950563e-03,1.773918450735121471e-02
-1.041493406688924622e-01,-3.008035702217227714e-01,1.082262777115535202e-01,2.607984664940746558e-02,9.305476219782542885e-03,1.772453156000665039e-02
-1.040638657825991437e-01,-3.005505692254396566e-01,1.081355115250774712e-01,2.605928745309427086e-02,9.297679759003786570e-03,1.770977583181136336e-02
-1.039777769142781888e-01,-3.002958283585833166e-01,1.080441158273314078e-01,2.603857054922896833e-02,9.289829532808159887e-03,1.769491797357323690e-02
-1.038910779929058670e-01,-3.000393588660884014e-01,1.079520946888416211e-01,2.601769693896335833e-02,9.281925890833512757e-03,1.767995863391836481e-02
-1.038037729340670901e-01,-2.997811719539405506e-01,1.078594521660409949e-01,2.599666761993342512e-02,9.273969181461172440e-03,1.766489845929837543e-02
-1.037158656399798234e-01,-2.995212787892594930e-01,1.077661923013008699e-01,2.597548358626629653e-02,9.265959751820571771e-03,1.764973809399656215e-02
-1.036273599995221756e-01,-2.992596905003804819e-01,1.076723191229576881e-01,2.595414582858461897e-02,9.257897947790076632e-03,1.763447818013308410e-02
-1.035382598882561150e-01,-2.989964181769395601e-01,1.075778366453448848e-01,2.593265533401533859e-02,9.249784113999594964e-03,1.761911935767213749e-02
-1.034485691684555314e-01,-2.987314728699543842e-01,1.074827488688200605e-01,2.591101308619224441e-02,9.241618593832191808e-03,1.760366226442728471e-02
-1.033582916891304937e-01,-2.984648655919078242e-01,1.073870597797950410e-01,2.588922006526577294e-02,9.233401729426228208e-03,1.758810753606782420e-02
-1.032674312860535487e-01,-2.981966073168303422e-01,1.072907733507660749e-01,2.586727724790644292e-02,9.225133861678213101e-03,1.757245580612559407e-02
-1.031759917817857558e-01,-2.979267089803834256e-01,1.071938935403407150e-01,2.584518560731223144e-02,9.216815330243476392e-03,1.755670770599905561e-02
-1.030839769857021665e-01,-2.976551814799413553e-01,1.070964242932695432e-01,2.582294611321570010e-02,9.208446473540621985e-03,1.754086386496123834e-02
-1.029913906940180257e-01,-2.973820356746741944e-01,1.069983695404742308e-01,2.580055973188854698e-02,9.200027628751694317e-03,1.752492491016417742e-02
-1.028982366898145567e-01,-2.971072823856311662e-01,1.068997331990758914e-01,2.577802742614976328e-02,9.191559131825143003e-03,1.750889146664611623e-02
-1.028045187430643576e-01,-2.968309323958218116e-01,1.068005191724263336e-01,2.575535015537057729e-02,9.183041317479160442e-03,1.749276415733603748e-02
-1.027102406106585736e-01,-2.965529964502997551e-01,1.067007313501358301e-01,2.573252887548277065e-02,9.174474519203138986e-03,1.747654360306021698e-02
-1.026154060364310311e-01,-2.962734852562450838e-01,1.066003736081029551e-01,2.570956453898290070e-02,9.165859069259079533e-03,1.746023042254766372e-02
-1.025200187511857985e-01,-2.959924094830456154e-01,1.064994498085437558e-01,2.568645809494137303e-02,9.157195298687356017e-03,1.744382523243641694e-02
-1.024240824727223886e-01,-2.957097797623807200e-01,1.063979638000205757e-01,2.566321048900732996e-02,9.148483537305044863e-03,1.742732864727842071e-02
-1.023276009058616265e-01,-2.954256066883034770e-01,1.062959194174719624e-01,2.563982266341589128e-02,9.139724113710931408e-03,1.741074127954603604e-02
-1.022305777424721424e-01,-2.951399008173227756e-01,1.061933204822408383e-01,2.561629555699559274e-02,9.130917355288321879e-03,1.739406373963620425e-02
-1.021330166614955876e-01,-2.948526726684858046e-01,1.060901708021048662e-01,2.559263010517305592e-02,9.122063588206184848e-03,1.737729663587827753e-02
-1.020349213289734047e-01,-2.945639327234594873e-01,1.059864741713057029e-01,2.556882723998307738e-02,9.113163137422868737e-03,1.736044057453734954e-02
-1.019362953980726405e-01,-2.942736914266141368e-01,1.058822343705765473e-01,2.554488789007255956e-02,9.104216326687506952e-03,1.734349615982115969e-02
-1.018371425091115778e-01,-2.939819591851048353e-01,1.057774551671736840e-01,2.552081298070916007e-02,9.095223478544797041e-03,1.732646399388476643e-02
-1.017374662895859649e-01,-2.936887463689543121e-01,1.056721403149042393e-01,2.549660343378788718e-02,9.086184914336150817e-03,1.730934467683568900e-02
-1.016372703541957995e-01,-2.933940633111334906e-01,1.055662935541545472e-01,2.547226016783788946e-02,9.077100954202541039e-03,1.729213880674088447e-02
-1.015365583048700587e-01,-2.930979203076459205e-01,1.054599186119220405e-01,2.544778409802883959e-02,9.067971917087898001e-03,1.727484697962958574e-02
-1.014353337307938863e-01,-2.928003276176077141e-01,1.053530192018415357e-01,2.542317613617993757e-02,9.058798120740644763e-03,1.725746978950129171e-02
-1.013336002084341408e-01,-2.925012954633305906e-01,1.052455990242165823e-01,2.539843719076549308e-02,9.049579881718965504e-03,1.724000782832851505e-02
-1.012313613015657227e-01,-2.922008340304037000e-01,1.051376617660473717e-01,2.537356816692156597e-02,9.040317515390869710e-03,1.722246168606432482e-02
-1.011286205612974831e-01,-2.918989534677755016e-01,1.050292111010601853e-01,2.534856996645724544e-02,9.031011335939476137e-03,1.720483195064434478e-02
-1.010253815260984400e-01,-2.915956638878354212e-01,1.049202506897370518e-01,2.532344348785548621e-02,9.021661656364050180e-03,1.718711920799550347e-02
-1.009216477218235763e-01,-2.912909753664964518e-01,1.048107841793446265e-01,2.529818962628598358e-02,9.012268788483336276e-03,1.716932404203899351e-02
-1.008174226617408603e-01,-2.909848979432756444e-01,1.047008152039627382e-01,2.527280927360959356e-02,9.002833042940659725e-03,1.715144703469474383e-02
-1.007127098465567527e-01,-2.906774416213769308e-01,1.045903473845137682e-01,2.524730331838656930e-02,8.993354729203609232e-03,1.713348876588824052e-02
-1.006075127644420752e-01,-2.903686163677725030e-01,1.044793843287927793e-01,2.522167264588499186e-02,8.983834155570042529e-03,1.711544981355379164e-02
-1.005018348910587112e-01,-2.900584321132839150e-01,1.043679296314955207e-01,2.519591813808716094e-02,8.974271629168424635e-03,1.709733075364022400e-02
-1.003956796895855985e-01,-2.897468987526650719e-01,1.042559868742477247e-01,2.517004067369683559e-02,8.964667455963691231e-03,1.707913216011561555e-02
-1.002890506107447788e-01,-2.894340261446822771e-01,1.041435596256348323e-01,2.514404112814742215e-02,8.955021940757822846e-03,1.706085460497195477e-02
-1.001819510928281531e-01,-2.891198241121958890e-01,1.040306514412300820e-01,2.511792037360960350e-02,8.945335387194615351e-03,1.704249865823017490e-02
-1.000743845617220601e-01,-2.888043024422431437e-01,1.039172658636254160e-01,2.509167927899969702e-02,8.935608097761924690e-03,1.702406488794392173e-02
-9.996635443093609963e-02,-2.884874708861178139e-01,1.038034064224575281e-01,2.506531870998453954e-02,8.925840373795051325e-03,1.700555386020593390e-02
-9.985786410162673932e-02,-2.881693391594526976e-01,1.036890766344395476e-01,2.503883952899312731e-02,8.916032515480473361e-03,1.698696613915083586e-02
-9.974891696262552787e-02,-2.878499169423004433e-01,1.035742800033890854e-01,2.501224259522263210e-02,8.906184821859296913e-03,1.696830228695999504e-02
-9.963951639046357556e-02,-2.875292138792145957e-01,1.034590200202582799e-01,2.498552876464480224e-02,8.896297590827977747e-03,1.694956286386790564e-02
-9.952966574939925426e-02,-2.872072395793316968e-01,1.033433001631602066e-01,2.495869889001663469e-02,8.886371119145211606e-03,1.693074842816385400e-02
-9.941936839144346894e-02,-2.868840036164510554e-01,1.032271238974014349e-01,2.493175382088541961e-02,8.876405702431994921e-03,1.691185953619805948e-02
-9.930862765638619194e-02,-2.865595155291180696e-01,1.031104946755081603e-01,2.490469440359918685e-02,8.866401635177049295e-03,1.689289674238639988e-02
-9.919744687182303899e-02,-2.862337848207013868e-01,1.029934159372571378e-01,2.487752148131289892e-02,8.856359210738852863e-03,1.687386059921289205e-02
-9.908582935318069329e-02,-2.859068209594785026e-01,1.028758911097033407e-01,2.485023589399758953e-02,8.846278721349243312e-03,1.685475165723613819e-02
-9.897377840374409208e-02,-2.855786333787125875e-01,1.027579236072096447e-01,2.482283847844686184e-02,8.836160458117744282e-03,1.683557046509190011e-02
-9.886129731468215609e-02,-2.852492314767362536e-01,1.026395168314750556e-01,2.479533006828778252e-02,8.826004711033083247e-03,1.681631756949823059e-02
-9.874838936507368548e-02,-2.849186246170313797e-01,1.025206741715655456e-01,2.476771149398490288e-02,8.815811768967710474e-03,1.679699351525909545e-02
-9.863505782193464355e-02,-2.845868221283093247e-01,1.024013990039400607e-01,2.473998358285237412e-02,8.805581919680794886e-03,1.677759884526935918e-02
-9.852130594024363641e-02,-2.842538333045917520e-01,1.022816946924815784e-01,2.471214715906054973e-02,8.795315449822638937e-03,1.675813410051721006e-02
-9.840713696296797541e-02,-2.839196674052923419e-01,1.021615645885262519e-01,2.468420304364269194e-02,8.785012644935190351e-03,1.673859982009042943e-02
-9.829255412109078049e-02,-2.835843336552960059e-01,1.020410120308909013e-01,2.465615205450553266e-02,8.774673789459421641e-03,1.671899654117776912e-02
-9.817756063363644592e-02,-2.832478412450399885e-01,1.019200403459023935e-01,2.462799500643640671e-02,8.764299166734670909e-03,1.669932479907519987e-02
-9.806215970769757706e-02,-2.829101993305947471e-01,1.017986528474263547e-01,2.459973271111197402e-02,8.753889059005174819e-03,1.667958512718843017e-02
-9.794635453846030348e-02,-2.825714170337432218e-01,1.016768528368977159e-01,2.457136597710481499e-02,8.743443747422266488e-03,1.665977805703748593e-02
-9.783014830923192351e-02,-2.822315034420626589e-01,1.015546436033466782e-01,2.454289560989515728e-02,8.732963512047588195e-03,1.663990411825993707e-02
-9.771354419146584258e-02,-2.818904676090033812e-01,1.014320284234295627e-01,2.451432241187613201e-02,8.722448631856845325e-03,1.661996383861475551e-02
-9.759654534478851007e-02,-2.815483185539704447e-01,1.013090105614573438e-01,2.448564718236302673e-02,8.711899384742148242e-03,1.659995774398723145e-02
-9.747915491702557889e-02,-2.812050652624022984e-01,1.011855932694241539e-01,2.445687071760303463e-02,8.701316047517861779e-03,1.657988635839041658e-02
-9.736137604422860636e-02,-2.808607166858521076e-01,1.010617797870351081e-01,2.442799381078138501e-02,8.690698895921429232e-03,1.655975020397067524e-02
-9.724321185069995099e-02,-2.805152817420670797e-01,1.009375733417377657e-01,2.439901725203169613e-02,8.680048204618285093e-03,1.653954980101086589e-02
-9.712466544902115251e-02,-2.801687693150684000e-01,1.008129771487473042e-01,2.436994182844393411e-02,8.669364247205726959e-03,1.651928566793292585e-02
-9.700573994007688494e-02,-2.798211882552321672e-01,1.006879944110786462e-01,2.434076832407169183e-02,8.658647296214239120e-03,1.649895832130332529e-02
-9.688643841308326732e-02,-2.794725473793674420e-01,1.005626283195726750e-01,2.431149751994350280e-02,8.647897623113111332e-03,1.647856827583399700e-02
-9.676676394561255223e-02,-2.791228554707979592e-01,1.004368820529265988e-01,2.428213019406755616e-02,8.637115498312843143e-03,1.645811604438937592e-02
-9.664671960362035408e-02,-2.787721212794403436e-01,1.003107587777214010e-01,2.425266712144406867e-02,8.626301191168252516e-03,1.643760213798497322e-02
-9.652630844147155886e-02,-2.784203535218843784e-01,1.001842616484513449e-01,2.422310907407055833e-02,8.615454969984009601e-03,1.641702706579600823e-02
-9.640553350196698346e-02,-2.780675608814722755e-01,1.000573938075514230e-01,2.419345682095337680e-02,8.604577102014412948e-03,1.639639133515640584e-02
-9.628439781636873029e-02,-2.777137520083787781e-01,9.993015838542844420e-02,2.416371112811390581e-02,8.593667853470302390e-03,1.637569545156565901e-02
-9.616290440442688825e-02,-2.773589355196901529e-01,9.980255850048712352e-02,2.413387275859824044e-02,8.582727489520776409e-03,1.635493991868941163e-02
-9.604105627440623350e-02,-2.770031199994837934e-01,9.967459725915994717e-02,2.410394247248581409e-02,8.571756274296300770e-03,1.633412523836315702e-02
-9.591885642311218096e-02,-2.766463139989066011e-01,9.954627775593488659e-02,2.407392102689836361e-02,8.560754470894514634e-03,1.631325191059756693e-02
-9.579630783591662480e-02,-2.762885260362556994e-01,9.941760307338472213e-02,2.404380917600709711e-02,8.549722341379529730e-03,1.629232043357967466e-02
-9.567341348678491675e-02,-2.759297645970568702e-01,9.928857628219572851e-02,2.401360767104278315e-02,8.538660146789717534e-03,1.627133130367669489e-02
-9.555017633830099888e-02,-2.755700381341435468e-01,9.915920044119518051e-02,2.398331726030487193e-02,8.527568147137910490e-03,1.625028501543835519e-02
-9.542659934169488156e-02,-2.752093550677355283e-01,9.902947859738150949e-02,2.395293868916748697e-02,8.516446601417119663e-03,1.622918206160172891e-02
-9.530268543686810923e-02,-2.748477237855191380e-01,9.889941378595060173e-02,2.392247270009120394e-02,8.505295767601853130e-03,1.620802293309303935e-02
-9.517843755242000325e-02,-2.744851526427249944e-01,9.876900903032614920e-02,2.389192003262935460e-02,8.494115902652202982e-03,1.618680811903185079e-02
-9.505385860567398815e-02,-2.741216499622070590e-01,9.863826734218715531e-02,2.386128142343799108e-02,8.482907262518641842e-03,1.616553810673181102e-02
-9.492895150270413973e-02,-2.737572240345216845e-01,9.850719172149632885e-02,2.383055760628516664e-02,8.471670102143466149e-03,1.614421338170603237e-02
-9.480371913836087294e-02,-2.733918831180059406e-01,9.837578515652870004e-02,2.379974931205774275e-02,8.460404675465594410e-03,1.612283442766975980e-02
-9.467816439629703207e-02,-2.730256354388564399e-01,9.824405062390073606e-02,2.376885726877012509e-02,8.449111235422385180e-03,1.610140172654285495e-02
-9.455229014899473039e-02,-2.726584891912081643e-01,9.811199108859706974e-02,2.373788220157554973e-02,8.437790033954117863e-03,1.607991575845237400e-02
-9.442609925779112123e-02,-2.722904525372122353e-01,9.797960950399989266e-02,2.370682483277120750e-02,8.426441322007529808e-03,1.605837700173624524e-02
-9.429959457290450209e-02,-2.719215336071142963e-01,9.784690881191701606e-02,2.367568588181060557e-02,8.415065349538564110e-03,1.603678593294620772e-02
-9.417277893346030770e-02,-2.715517404993340600e-01,9.771389194261131950e-02,2.364446606530808820e-02,8.403662365515126090e-03,1.601514302685005942e-02
-9.404565516751779708e-02,-2.711810812805416360e-01,9.758056181482677172e-02,2.361316609705158345e-02,8.392232617921701124e-03,1.599344875643545633e-02
-9.391822609209565798e-02,-2.708095639857379111e-01,9.744692133581796256e-02,2.358178668800705105e-02,8.380776353761354783e-03,1.597170359291235492e-02
-9.379049451319855513e-02,-2.704371966183303222e-01,9.731297340137864960e-02,2.355032854633093073e-02,8.369293819059505854e-03,1.594990800571597159e-02
-9.366246322584328987e-02,-2.700639871502124589e-01,9.717872089586925000e-02,2.351879237737652950e-02,8.357785258867954370e-03,1.592806246250980454e-02
-9.353413501408434916e-02,-2.696899435218414465e-01,9.704416669224533165e-02,2.348717888370342385e-02,8.346250917267320629e-03,1.590616742918781953e-02
-9.340551265104031498e-02,-2.693150736423157721e-01,9.690931365208611814e-02,2.345548876508543254e-02,8.334691037369064415e-03,1.588422336987865141e-02
-9.327659889892028766e-02,-2.689393853894536668e-01,9.677416462562170307e-02,2.342372271851927285e-02,8.323105861321924287e-03,1.586223074694693980e-02
-9.314739650904957369e-02,-2.685628866098696554e-01,9.663872245176197140e-02,2.339188143823371646e-02,8.311495630311450944e-03,1.584019002099774573e-02
-9.301790822189590080e-02,-2.681855851190528273e-01,9.650298995812460479e-02,2.335996561569716676e-02,8.299860584565575683e-03,1.581810165087887965e-02
-9.288813676709552214e-02,-2.678074887014447736e-01,9.636696996106262902e-02,2.332797593962662036e-02,8.288200963357111872e-03,1.579596609368246612e-02
-9.275808486347900117e-02,-2.674286051105169149e-01,9.623066526569265533e-02,2.329591309599650037e-02,8.276517005006291117e-03,1.577378380474975250e-02
-9.262775521909771825e-02,-2.670489420688465509e-01,9.609407866592356573e-02,2.326377776804598729e-02,8.264808946884673324e-03,1.575155523767308996e-02
-9.249715053124929476e-02,-2.666685072681969082e-01,9.595721294448375516e-02,2.323157063628920882e-02,8.253077025418307372e-03,1.572928084429847315e-02
-9.236627348650446045e-02,-2.662873083695912468e-01,9.582007087294891479e-02,2.319929237852108583e-02,8.241321476090360948e-03,1.570696107472925249e-02
-9.223512676073189476e-02,-2.659053530033925195e-01,9.568265521177110600e-02,2.316694366982773728e-02,8.229542533443053032e-03,1.568459637732876402e-02
